,txid,to_account,TOKEN_ID,current_owner,rank,time
2430,0x16e6965c43dc585655b05e340005aad24d8395154312b1981474c491b63fad27,0xaa422b357a01c217b43ad0d46a6247d437d43805,8679,0x0000000000000000000000000000000000000000,10921,2021-09-22T17:29:11
2431,0x16e6965c43dc585655b05e340005aad24d8395154312b1981474c491b63fad27,0xaa422b357a01c217b43ad0d46a6247d437d43805,8678,0x0000000000000000000000000000000000000000,8404,2021-09-22T17:29:11
2432,0x16e6965c43dc585655b05e340005aad24d8395154312b1981474c491b63fad27,0xaa422b357a01c217b43ad0d46a6247d437d43805,8677,0x0000000000000000000000000000000000000000,8552,2021-09-22T17:29:11
2433,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8676,0x0000000000000000000000000000000000000000,8893,2021-09-22T17:29:11
2434,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8675,0x0000000000000000000000000000000000000000,6563,2021-09-22T17:29:11
2435,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8674,0x0000000000000000000000000000000000000000,6387,2021-09-22T17:29:11
2436,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8673,0x0000000000000000000000000000000000000000,5993,2021-09-22T17:29:11
2437,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8672,0x0000000000000000000000000000000000000000,7861,2021-09-22T17:29:11
2438,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8671,0x0000000000000000000000000000000000000000,10230,2021-09-22T17:29:11
2439,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8670,0x0000000000000000000000000000000000000000,8287,2021-09-22T17:29:11
2440,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8669,0x0000000000000000000000000000000000000000,7074,2021-09-22T17:29:11
2441,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8668,0x0000000000000000000000000000000000000000,7689,2021-09-22T17:29:11
2442,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8667,0x0000000000000000000000000000000000000000,11032,2021-09-22T17:29:11
2443,0x166b13489c02a33e6dadbc96d365e56874a6a96d4be82c9d1b9b317e48151851,0x54a0dd33c5a5e850910b566c7a54e9f900d186df,8666,0x0000000000000000000000000000000000000000,10599,2021-09-22T17:29:11
2444,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8665,0x0000000000000000000000000000000000000000,7200,2021-09-22T17:29:11
2445,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8664,0x0000000000000000000000000000000000000000,7698,2021-09-22T17:29:11
2446,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8663,0x0000000000000000000000000000000000000000,8179,2021-09-22T17:29:11
2447,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8662,0x0000000000000000000000000000000000000000,9580,2021-09-22T17:29:11
2448,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8661,0x0000000000000000000000000000000000000000,11002,2021-09-22T17:29:11
2449,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8660,0x0000000000000000000000000000000000000000,7634,2021-09-22T17:29:11
2450,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8659,0x0000000000000000000000000000000000000000,11016,2021-09-22T17:29:11
2451,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8658,0x0000000000000000000000000000000000000000,7759,2021-09-22T17:29:11
2452,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8657,0x0000000000000000000000000000000000000000,9361,2021-09-22T17:29:11
2453,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8656,0x0000000000000000000000000000000000000000,10369,2021-09-22T17:29:11
2454,0xa639c73acdfe209fdd2b1968d3b95778e1256ce80857a4ba84658c646af057dd,0x3f3e2f43f0ac69f30ec38d3e4fec304bdf330e7a,8655,0x0000000000000000000000000000000000000000,6062,2021-09-22T17:29:11
2455,0x4dfc2bb36b71f1c01ec6c0e0aed5a8c124c47232e10a773443902b0d83f61d8b,0x5c14188cfb8e3832cd18766a41b8994ab2a166b8,8654,0x0000000000000000000000000000000000000000,10634,2021-09-22T17:29:11
2456,0x4dfc2bb36b71f1c01ec6c0e0aed5a8c124c47232e10a773443902b0d83f61d8b,0x5c14188cfb8e3832cd18766a41b8994ab2a166b8,8653,0x0000000000000000000000000000000000000000,10736,2021-09-22T17:29:11
2457,0x4dfc2bb36b71f1c01ec6c0e0aed5a8c124c47232e10a773443902b0d83f61d8b,0x5c14188cfb8e3832cd18766a41b8994ab2a166b8,8652,0x0000000000000000000000000000000000000000,10176,2021-09-22T17:29:11
2458,0x7c4bb885fa1d7efebb61f27481dec6fd669be298120b5c8fce9c278100e5fb46,0x99509b675d4537466b0960d0985262a7b6745b52,8651,0x0000000000000000000000000000000000000000,6923,2021-09-22T17:29:11
2459,0x7c4bb885fa1d7efebb61f27481dec6fd669be298120b5c8fce9c278100e5fb46,0x99509b675d4537466b0960d0985262a7b6745b52,8650,0x0000000000000000000000000000000000000000,7316,2021-09-22T17:29:11
2460,0xc7001e00cdabf3e7bacea54c3162576c0a1dd36f7188d8fd8a7b05c84f7c26ad,0x44971ed731d987f1efa5f1e5bd9447480f4db213,8649,0x0000000000000000000000000000000000000000,7510,2021-09-22T17:29:11
2461,0x1243dfe8db37302b4c236f902468f2e0d96f818ead679d4cb4af25fb57a2639a,0x2ac81c02fbfa8fc432d572f2894ea61554d11dd0,8648,0x0000000000000000000000000000000000000000,10135,2021-09-22T17:29:11
2462,0xa9532483f30a29cd255b478f5f63d804b038420154b3d9f29249fb9a9262df91,0x84b8e7a1fdbc96b782232398e25beb1ccae654ba,8647,0x0000000000000000000000000000000000000000,7352,2021-09-22T17:29:11
2463,0xa9532483f30a29cd255b478f5f63d804b038420154b3d9f29249fb9a9262df91,0x84b8e7a1fdbc96b782232398e25beb1ccae654ba,8646,0x0000000000000000000000000000000000000000,7407,2021-09-22T17:29:11
2464,0xa9532483f30a29cd255b478f5f63d804b038420154b3d9f29249fb9a9262df91,0x84b8e7a1fdbc96b782232398e25beb1ccae654ba,8645,0x0000000000000000000000000000000000000000,6118,2021-09-22T17:29:11
2465,0xa9532483f30a29cd255b478f5f63d804b038420154b3d9f29249fb9a9262df91,0x84b8e7a1fdbc96b782232398e25beb1ccae654ba,8644,0x0000000000000000000000000000000000000000,7008,2021-09-22T17:29:11
2466,0xa9532483f30a29cd255b478f5f63d804b038420154b3d9f29249fb9a9262df91,0x84b8e7a1fdbc96b782232398e25beb1ccae654ba,8643,0x0000000000000000000000000000000000000000,8272,2021-09-22T17:29:11
2467,0xd671031806d0fa9ce2d32b1e53d8d1377646768717d0fe5a25c5166e34063439,0xb6653ad3f6481c694be1fe942b947793f8f079fc,8642,0x0000000000000000000000000000000000000000,10567,2021-09-22T17:29:11
2468,0xcd1278cc9186b4e80723e3a0e7ea2ea64c4dcc50d906f771f789257b9c796a8a,0xc7c832d1aa88f26ec2941e37de47da5818c9794d,8641,0x0000000000000000000000000000000000000000,8575,2021-09-22T17:29:11
2469,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8640,0x0000000000000000000000000000000000000000,7968,2021-09-22T17:29:11
2470,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8639,0x0000000000000000000000000000000000000000,7602,2021-09-22T17:29:11
2471,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8638,0x0000000000000000000000000000000000000000,6729,2021-09-22T17:29:11
2472,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8637,0x0000000000000000000000000000000000000000,9789,2021-09-22T17:29:11
2473,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8636,0x0000000000000000000000000000000000000000,6108,2021-09-22T17:29:11
2474,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8635,0x0000000000000000000000000000000000000000,10807,2021-09-22T17:29:11
2475,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8634,0x0000000000000000000000000000000000000000,10122,2021-09-22T17:29:11
2476,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8633,0x0000000000000000000000000000000000000000,9875,2021-09-22T17:29:11
2477,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8632,0x0000000000000000000000000000000000000000,7437,2021-09-22T17:29:11
2478,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8631,0x0000000000000000000000000000000000000000,9036,2021-09-22T17:29:11
2479,0x681e66e669703c74e2d3145728d2d407f645b17ba2b8bb9a828b64ccd3dc1d5f,0xa525371af4237a8ce65cf40e58784d9def2a7d35,8630,0x0000000000000000000000000000000000000000,10967,2021-09-22T17:29:11
2480,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8629,0x0000000000000000000000000000000000000000,8318,2021-09-22T17:29:11
2481,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8628,0x0000000000000000000000000000000000000000,8372,2021-09-22T17:29:11
2482,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8627,0x0000000000000000000000000000000000000000,9519,2021-09-22T17:29:11
2483,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8626,0x0000000000000000000000000000000000000000,10743,2021-09-22T17:29:11
2484,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8625,0x0000000000000000000000000000000000000000,9798,2021-09-22T17:29:11
2485,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8624,0x0000000000000000000000000000000000000000,10971,2021-09-22T17:29:11
2486,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8623,0x0000000000000000000000000000000000000000,7562,2021-09-22T17:29:11
2487,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8622,0x0000000000000000000000000000000000000000,6594,2021-09-22T17:29:11
2488,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8621,0x0000000000000000000000000000000000000000,10996,2021-09-22T17:29:11
2489,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8620,0x0000000000000000000000000000000000000000,5991,2021-09-22T17:29:11
2490,0x900e265617eede6621f3403b7b52bdd4dae8c00833e977c43aec666135429273,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8619,0x0000000000000000000000000000000000000000,10970,2021-09-22T17:29:11
2491,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8618,0x0000000000000000000000000000000000000000,6493,2021-09-22T17:29:11
2492,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8617,0x0000000000000000000000000000000000000000,10145,2021-09-22T17:29:11
2493,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8616,0x0000000000000000000000000000000000000000,9004,2021-09-22T17:29:11
2494,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8615,0x0000000000000000000000000000000000000000,11077,2021-09-22T17:29:11
2495,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8614,0x0000000000000000000000000000000000000000,9891,2021-09-22T17:29:11
2496,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8613,0x0000000000000000000000000000000000000000,9955,2021-09-22T17:29:11
2497,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8612,0x0000000000000000000000000000000000000000,9766,2021-09-22T17:29:11
2498,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8611,0x0000000000000000000000000000000000000000,6830,2021-09-22T17:29:11
2499,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8610,0x0000000000000000000000000000000000000000,6623,2021-09-22T17:29:11
2500,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8609,0x0000000000000000000000000000000000000000,6544,2021-09-22T17:29:11
2501,0x3cb6577e538a2de066241e3ea75c027d0e825f2a7d83b3f8dc85f6ad6a428e74,0xc2d455fcbd9ffe854aecc3a20d4124a1bc097726,8608,0x0000000000000000000000000000000000000000,8931,2021-09-22T17:29:11
2502,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8607,0x0000000000000000000000000000000000000000,8789,2021-09-22T17:29:11
2503,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8606,0x0000000000000000000000000000000000000000,11058,2021-09-22T17:29:11
2504,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8605,0x0000000000000000000000000000000000000000,7116,2021-09-22T17:29:11
2505,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8604,0x0000000000000000000000000000000000000000,7684,2021-09-22T17:29:11
2506,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8603,0x0000000000000000000000000000000000000000,10819,2021-09-22T17:29:11
2507,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8602,0x0000000000000000000000000000000000000000,7374,2021-09-22T17:29:11
2508,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8601,0x0000000000000000000000000000000000000000,7086,2021-09-22T17:29:11
2509,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8600,0x0000000000000000000000000000000000000000,11079,2021-09-22T17:29:11
2510,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8599,0x0000000000000000000000000000000000000000,8516,2021-09-22T17:29:11
2511,0x069197aeb7ae1b49cfc04e2faff350011dc5a1d5e907a6f5141dd0c70d97ea0b,0xe35b192318404b16619d47d8a74fdcdf92d3c4d1,8598,0x0000000000000000000000000000000000000000,10407,2021-09-22T17:29:11
2512,0x4d4b114b57167fa1bb1060a0142b88c4e8a6778ab66c70e980c3b0ede22b1c39,0xe0699551bc5a3514335870844ae22e2633698515,8597,0x0000000000000000000000000000000000000000,6390,2021-09-22T17:29:11
2513,0x4d4b114b57167fa1bb1060a0142b88c4e8a6778ab66c70e980c3b0ede22b1c39,0xe0699551bc5a3514335870844ae22e2633698515,8596,0x0000000000000000000000000000000000000000,7780,2021-09-22T17:29:11
2514,0x4d4b114b57167fa1bb1060a0142b88c4e8a6778ab66c70e980c3b0ede22b1c39,0xe0699551bc5a3514335870844ae22e2633698515,8595,0x0000000000000000000000000000000000000000,7724,2021-09-22T17:29:11
2515,0x0d66126b1a53e509caf9f3f4a7594d197ca0183097716eab92c8b02b36e818ae,0x4dde7d4daaffa88de922b99fa0890ff6872cdf59,8594,0x0000000000000000000000000000000000000000,10612,2021-09-22T17:29:11
2516,0x41505ea029ce1a989c66a77df286cefe8d3829297ad1d285d21a58b2cbc76e3d,0xac9f48825c51f16125d03583376fb170e94e0a79,8593,0x0000000000000000000000000000000000000000,6093,2021-09-22T17:29:11
2517,0x41505ea029ce1a989c66a77df286cefe8d3829297ad1d285d21a58b2cbc76e3d,0xac9f48825c51f16125d03583376fb170e94e0a79,8592,0x0000000000000000000000000000000000000000,6704,2021-09-22T17:29:11
2518,0x41505ea029ce1a989c66a77df286cefe8d3829297ad1d285d21a58b2cbc76e3d,0xac9f48825c51f16125d03583376fb170e94e0a79,8591,0x0000000000000000000000000000000000000000,7822,2021-09-22T17:29:11
2519,0x41505ea029ce1a989c66a77df286cefe8d3829297ad1d285d21a58b2cbc76e3d,0xac9f48825c51f16125d03583376fb170e94e0a79,8590,0x0000000000000000000000000000000000000000,9980,2021-09-22T17:29:11
2520,0x41505ea029ce1a989c66a77df286cefe8d3829297ad1d285d21a58b2cbc76e3d,0xac9f48825c51f16125d03583376fb170e94e0a79,8589,0x0000000000000000000000000000000000000000,7920,2021-09-22T17:29:11
2521,0x10c66d2c6b1831fc4f0f465a941f6d0afb13d5c180fdf87c288d1f2062299adc,0x4e383adfad8a892cfde182eba4aef26d04be1679,8588,0x0000000000000000000000000000000000000000,9764,2021-09-22T17:29:11
2522,0x10c66d2c6b1831fc4f0f465a941f6d0afb13d5c180fdf87c288d1f2062299adc,0x4e383adfad8a892cfde182eba4aef26d04be1679,8587,0x0000000000000000000000000000000000000000,8366,2021-09-22T17:29:11
2523,0x10c66d2c6b1831fc4f0f465a941f6d0afb13d5c180fdf87c288d1f2062299adc,0x4e383adfad8a892cfde182eba4aef26d04be1679,8586,0x0000000000000000000000000000000000000000,10640,2021-09-22T17:29:11
2524,0x10c66d2c6b1831fc4f0f465a941f6d0afb13d5c180fdf87c288d1f2062299adc,0x4e383adfad8a892cfde182eba4aef26d04be1679,8585,0x0000000000000000000000000000000000000000,7206,2021-09-22T17:29:11
2525,0x10c66d2c6b1831fc4f0f465a941f6d0afb13d5c180fdf87c288d1f2062299adc,0x4e383adfad8a892cfde182eba4aef26d04be1679,8584,0x0000000000000000000000000000000000000000,9673,2021-09-22T17:29:11
2526,0xb0bcf643f286fefdb164f5017597570e65e6919968196220dd15d3e2a61e2fd5,0xc29faf74bea5ba892dda8d6588338d159e1cc9e8,8583,0x0000000000000000000000000000000000000000,9462,2021-09-22T17:29:11
2527,0xb0bcf643f286fefdb164f5017597570e65e6919968196220dd15d3e2a61e2fd5,0xc29faf74bea5ba892dda8d6588338d159e1cc9e8,8582,0x0000000000000000000000000000000000000000,10381,2021-09-22T17:29:11
2528,0xb0bcf643f286fefdb164f5017597570e65e6919968196220dd15d3e2a61e2fd5,0xc29faf74bea5ba892dda8d6588338d159e1cc9e8,8581,0x0000000000000000000000000000000000000000,8409,2021-09-22T17:29:11
2529,0xb0bcf643f286fefdb164f5017597570e65e6919968196220dd15d3e2a61e2fd5,0xc29faf74bea5ba892dda8d6588338d159e1cc9e8,8580,0x0000000000000000000000000000000000000000,7409,2021-09-22T17:29:11
2530,0x04ff1eef89d9cd449554f5377e4de460c154ecce00cc93499b83775c95f4d106,0x77e2892c872be3629ae4fec686a529eab63cd782,8579,0x0000000000000000000000000000000000000000,10446,2021-09-22T17:29:11
2531,0x04ff1eef89d9cd449554f5377e4de460c154ecce00cc93499b83775c95f4d106,0x77e2892c872be3629ae4fec686a529eab63cd782,8578,0x0000000000000000000000000000000000000000,7711,2021-09-22T17:29:11
2532,0x04ff1eef89d9cd449554f5377e4de460c154ecce00cc93499b83775c95f4d106,0x77e2892c872be3629ae4fec686a529eab63cd782,8577,0x0000000000000000000000000000000000000000,8101,2021-09-22T17:29:11
2533,0x04ff1eef89d9cd449554f5377e4de460c154ecce00cc93499b83775c95f4d106,0x77e2892c872be3629ae4fec686a529eab63cd782,8576,0x0000000000000000000000000000000000000000,9461,2021-09-22T17:29:11
2534,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8575,0x0000000000000000000000000000000000000000,8744,2021-09-22T17:29:11
2535,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8574,0x0000000000000000000000000000000000000000,9950,2021-09-22T17:29:11
2536,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8573,0x0000000000000000000000000000000000000000,9855,2021-09-22T17:29:11
2537,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8572,0x0000000000000000000000000000000000000000,9425,2021-09-22T17:29:11
2538,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8571,0x0000000000000000000000000000000000000000,10735,2021-09-22T17:29:11
2539,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8570,0x0000000000000000000000000000000000000000,7414,2021-09-22T17:29:11
2540,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8569,0x0000000000000000000000000000000000000000,7967,2021-09-22T17:29:11
2541,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8568,0x0000000000000000000000000000000000000000,8577,2021-09-22T17:29:11
2542,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8567,0x0000000000000000000000000000000000000000,9323,2021-09-22T17:29:11
2543,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8566,0x0000000000000000000000000000000000000000,5887,2021-09-22T17:29:11
2544,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8565,0x0000000000000000000000000000000000000000,9089,2021-09-22T17:29:11
2545,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8564,0x0000000000000000000000000000000000000000,8507,2021-09-22T17:29:11
2546,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8563,0x0000000000000000000000000000000000000000,9003,2021-09-22T17:29:11
2547,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8562,0x0000000000000000000000000000000000000000,10559,2021-09-22T17:29:11
2548,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8561,0x0000000000000000000000000000000000000000,8883,2021-09-22T17:29:11
2549,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8560,0x0000000000000000000000000000000000000000,6857,2021-09-22T17:29:11
2550,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8559,0x0000000000000000000000000000000000000000,6780,2021-09-22T17:29:11
2551,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8558,0x0000000000000000000000000000000000000000,6812,2021-09-22T17:29:11
2552,0x5da8ee2f6561aba2ab620d593eb8c04cd81b47c8adc6edcf3869748c88e38740,0x0000000698d98a23ecf4bbbfa5af3576f6685e59,8557,0x0000000000000000000000000000000000000000,8067,2021-09-22T17:29:11
