,txid,to_account,TOKEN_ID,current_owner,rank,time
25,0xf9b9975677889d437090d4fe33b8b3b0f16068f76c8f83a4a551103296fb832b,0x47940f6992d9d0c9d96e412623a75033285c2683,8684,0x0000000000000000000000000000000000000000,1248,2021-08-08T01:18:28
26,0xb51ee6c77000d224b57440fea382e815468fe735d35eed039b9afcf67fcb60bc,0x35f066e5cf39274acd4862538aeb0c52cb37873e,8683,0x0000000000000000000000000000000000000000,9025,2021-08-08T01:18:28
27,0x3877a366c96608ba3b337b4f0a4b972dd0563100f3ef4b529c136be39b530beb,0x2f38375633b71e980aec82834356877d1f322ac7,8682,0x0000000000000000000000000000000000000000,5255,2021-08-08T01:18:28
28,0x3877a366c96608ba3b337b4f0a4b972dd0563100f3ef4b529c136be39b530beb,0x2f38375633b71e980aec82834356877d1f322ac7,8681,0x0000000000000000000000000000000000000000,6915,2021-08-08T01:18:28
29,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8680,0x0000000000000000000000000000000000000000,9174,2021-08-08T01:18:28
30,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8679,0x0000000000000000000000000000000000000000,5363,2021-08-08T01:18:28
31,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8678,0x0000000000000000000000000000000000000000,509,2021-08-08T01:18:28
32,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8677,0x0000000000000000000000000000000000000000,5291,2021-08-08T01:18:28
33,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8676,0x0000000000000000000000000000000000000000,1043,2021-08-08T01:18:28
34,0x3a8ca9269bb3f33ef1edba46b4a9632792e65f2fd05c73ecf513d4669665f3cf,0x549022ad5cd11816eb7ce6ea15ae61c1fb4edb8a,8675,0x0000000000000000000000000000000000000000,581,2021-08-08T01:18:28
35,0xccae72a3e84720a65469c4b461fedfc8c9a15c5296194d1caec569470198297c,0x59f1875986a5eac58bf4959789fd5a3a3cb36c6e,8674,0x0000000000000000000000000000000000000000,2238,2021-08-08T01:18:28
36,0x66596884fda45c1fc9a7815a0fca87d477ee2638f789c2d0d170cb8c8ec8b222,0x5986759cd05cb157bfdd9c4fc341697053980a4a,8673,0x0000000000000000000000000000000000000000,7626,2021-08-08T01:18:28
37,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8672,0x0000000000000000000000000000000000000000,5264,2021-08-08T01:18:28
38,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8671,0x0000000000000000000000000000000000000000,242,2021-08-08T01:18:28
39,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8670,0x0000000000000000000000000000000000000000,7581,2021-08-08T01:18:28
40,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8669,0x0000000000000000000000000000000000000000,1613,2021-08-08T01:18:28
41,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8668,0x0000000000000000000000000000000000000000,2718,2021-08-08T01:18:28
42,0xa808e26da21653d4ead1f1e611ce5aa8df078cec0ece20b669ecfa72e4b9f27b,0x5338035c008ea8c4b850052bc8dad6a33dc2206c,8667,0x0000000000000000000000000000000000000000,480,2021-08-08T01:18:28
43,0x6d1dc4442ab118cd63841e02dfba342810a105fb61789a0a261c157c47f38e9d,0x0677d963f8950d456b375333c8832877de8c23d3,8666,0x0000000000000000000000000000000000000000,3573,2021-08-08T01:18:28
44,0x6d1dc4442ab118cd63841e02dfba342810a105fb61789a0a261c157c47f38e9d,0x0677d963f8950d456b375333c8832877de8c23d3,8665,0x0000000000000000000000000000000000000000,4041,2021-08-08T01:18:28
45,0x6d1dc4442ab118cd63841e02dfba342810a105fb61789a0a261c157c47f38e9d,0x0677d963f8950d456b375333c8832877de8c23d3,8664,0x0000000000000000000000000000000000000000,5268,2021-08-08T01:18:28
46,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8663,0x0000000000000000000000000000000000000000,5569,2021-08-08T01:18:28
47,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8662,0x0000000000000000000000000000000000000000,3190,2021-08-08T01:18:28
48,0xc51b283bed6c33663c6dbea858bedd9a8d8403b511f6aba0b29fffd2215c272c,0x168000031cddb74f1b28a9085b2931b097171aa6,8661,0x0000000000000000000000000000000000000000,5846,2021-08-08T01:18:28
