,txid,to_account,TOKEN_ID,current_owner,rank,time
6057,0x5c18a781bb712d349e52f214562f41b8aa21c16302a229c6b91580ab38cb2e02,0x108b9595d1fa09a9a228e011d7768c55d8d989ad,3751,0x6a8b990801dade9077acb0ea8948d023c72d7060,1957,2021-09-27T21:01:54
6061,0x5c18a781bb712d349e52f214562f41b8aa21c16302a229c6b91580ab38cb2e02,0x108b9595d1fa09a9a228e011d7768c55d8d989ad,3752,0xde0f33e45252fb0cd44368928f5b0820ccfbb46d,1065,2021-09-27T21:01:54
6063,0x5c18a781bb712d349e52f214562f41b8aa21c16302a229c6b91580ab38cb2e02,0x108b9595d1fa09a9a228e011d7768c55d8d989ad,3753,0xb98c4644b5d9f39f2a495f7347381e297357ae6c,8323,2021-09-27T21:01:54
5962,0x23df8389a227af67a14054684b24c03fc7b831bbc2772a153a96c46d02f16a81,0xe107257c5a3604a7080beb2f1c46629eda28494d,3754,0xbe15da6d570edc579bada879e0fb25ffed3f73af,60,2021-09-27T21:02:04
5958,0x23df8389a227af67a14054684b24c03fc7b831bbc2772a153a96c46d02f16a81,0xe107257c5a3604a7080beb2f1c46629eda28494d,3755,0x81648232ae27e44030720e3c34a093238688cb2d,2126,2021-09-27T21:02:04
5960,0x48d4dddd2b7f0c43813e66f220aae0ece9b64b2ee730381820dbff5a29c9fcb0,0xc05c2541c42e43042cfeff81a410778d8f9bebe5,3756,0xc05c2541c42e43042cfeff81a410778d8f9bebe5,5448,2021-09-27T21:02:04
5965,0x3e9994db2473054f0caabbb0a76c77d3bda2802a7a2fff16d593f6d1c83b979c,0x15f71195cde08c0c0cc75649f000f728d3959267,3757,0x15f71195cde08c0c0cc75649f000f728d3959267,6505,2021-09-27T21:02:04
5964,0x923334e39bba95892c56332f379f75f676b0d4f65adb64e4f6e1e8360d0ed824,0x08eed2c77011faa1da376c5fd14fc33825053554,3758,0x3a518e0be9c302f5be67c4c818753aadc614c6a6,6406,2021-09-27T21:02:04
5969,0x923334e39bba95892c56332f379f75f676b0d4f65adb64e4f6e1e8360d0ed824,0x08eed2c77011faa1da376c5fd14fc33825053554,3759,0x32568a1e171ab461f3ed5cf0a040efdd108ef740,9515,2021-09-27T21:02:04
5978,0x923334e39bba95892c56332f379f75f676b0d4f65adb64e4f6e1e8360d0ed824,0x08eed2c77011faa1da376c5fd14fc33825053554,3760,0x08eed2c77011faa1da376c5fd14fc33825053554,2169,2021-09-27T21:02:04
5986,0x923334e39bba95892c56332f379f75f676b0d4f65adb64e4f6e1e8360d0ed824,0x08eed2c77011faa1da376c5fd14fc33825053554,3761,0x08eed2c77011faa1da376c5fd14fc33825053554,8533,2021-09-27T21:02:04
5995,0x923334e39bba95892c56332f379f75f676b0d4f65adb64e4f6e1e8360d0ed824,0x08eed2c77011faa1da376c5fd14fc33825053554,3762,0x08eed2c77011faa1da376c5fd14fc33825053554,9496,2021-09-27T21:02:04
5961,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3763,0xddc08db7688d5599a0687ef1432c673ec19bd19c,5074,2021-09-27T21:02:04
5966,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3764,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,1230,2021-09-27T21:02:04
5974,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3765,0x84bc64d16832b9d6a76def0002ee07a175149b68,5463,2021-09-27T21:02:04
5979,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3766,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3116,2021-09-27T21:02:04
5988,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3767,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,4527,2021-09-27T21:02:04
5996,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3768,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,5955,2021-09-27T21:02:04
6004,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3769,0x0fe8a1054545b4780ce2c1e90fd2a8059b7e6c70,4463,2021-09-27T21:02:04
6010,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3770,0x17b2c6dc3d2f5faead8135addae008755092a9ee,9373,2021-09-27T21:02:04
6015,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3771,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,6365,2021-09-27T21:02:04
6021,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3772,0x574d8b6beb835f75c9090e02282df48bd4c2de4f,751,2021-09-27T21:02:04
6027,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3773,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3547,2021-09-27T21:02:04
6033,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3774,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3702,2021-09-27T21:02:04
6038,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3775,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,4401,2021-09-27T21:02:04
6040,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3776,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3119,2021-09-27T21:02:04
6042,0x4494e360b2d422d114ec82f0145fd9df29849f0ac68c49feebcee837f3ebdb21,0xbc6e70cb9b89851e6cff7ce198a774549f4c0f0c,3777,0x9d6c133b388c1fc9756ffa38c18e8e770e44dd93,7332,2021-09-27T21:02:04
5963,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3778,0xea434a6516ae996ec633808e1a7d701266bb7182,4174,2021-09-27T21:02:04
5968,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3779,0x5b5ccd33def76122875b164d2acd1d4e60ddf4cd,2520,2021-09-27T21:02:04
5977,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3780,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,6357,2021-09-27T21:02:04
5987,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3781,0xeebb51df4137ef8b18ff0a037ae6acbc2b5c0a60,5032,2021-09-27T21:02:04
5994,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3782,0xb0bdc905efd56d256b2a60d53d40efa6be30ec3b,7744,2021-09-27T21:02:04
6003,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3783,0xea6ac0fe7de662e73c9e88264bae8dcae8e2f575,7783,2021-09-27T21:02:04
6012,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3784,0xe052113bd7d7700d623414a0a4585bcae754e9d5,6724,2021-09-27T21:02:04
6019,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3785,0xdc87877616641771a2e9857ad4c098df6452f2b0,8606,2021-09-27T21:02:04
6024,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3786,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,4038,2021-09-27T21:02:04
6029,0x2352f891a902ac0e7bbb93f3859ddd845fb6bf11afb3163a2aa074063efe53c0,0xd6a2d212beb2bc5c45480920c68925d5ae1e6abd,3787,0x33347b240752eb888f39bdfe8467600303d48f8c,2737,2021-09-27T21:02:04
5967,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3788,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3867,2021-09-27T21:02:04
5976,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3789,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,4185,2021-09-27T21:02:04
5985,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3790,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,9584,2021-09-27T21:02:04
5993,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3791,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,2080,2021-09-27T21:02:04
6002,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3792,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,626,2021-09-27T21:02:04
6009,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3793,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,8676,2021-09-27T21:02:04
6016,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3794,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,6425,2021-09-27T21:02:04
6025,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3795,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3612,2021-09-27T21:02:04
6031,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3796,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,1540,2021-09-27T21:02:04
6037,0xd10db09101b1c0ab4c007948278859df39af70ac99e607401429abb9474e004f,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,3797,0x3b88cf2f5d5952cc54acd8605c012f1c3ecb1f03,98,2021-09-27T21:02:04
5973,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3798,0xd383d061681b0516b8fcf31713323c7314270b47,9854,2021-09-27T21:02:04
5982,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3799,0x3359caf7070784cce146985e0fd4f54008c888fe,2111,2021-09-27T21:02:04
5991,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3800,0xf41ded5ed8eeb677c4b579e6d9665e18df21df34,2893,2021-09-27T21:02:04
5998,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3801,0x3359caf7070784cce146985e0fd4f54008c888fe,3143,2021-09-27T21:02:04
6005,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3802,0x3dfa72d396b1b1d22e39d58b203a351ddee024e7,6529,2021-09-27T21:02:04
6011,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3803,0xedf4472a0decb2049eadb81bf01a4836e80b4098,3237,2021-09-27T21:02:04
6017,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3804,0xa9f9c0eac673e215e7f18b38531b24c6b8edf861,9579,2021-09-27T21:02:04
6023,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3805,0x078ad2aa3b4527e4996d087906b2a3da51bba122,1597,2021-09-27T21:02:04
6030,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3806,0x35b5c3d23578ab56570ae9d8c752c5bcd4e9f780,8809,2021-09-27T21:02:04
6035,0xcad1cf55cb15d3550baa6b86746d7857de75c9c3d3a13ffcab8456ed34797d30,0x3359caf7070784cce146985e0fd4f54008c888fe,3807,0x08b0a6f7c41ad4904b8ef2d1d1403084c112e8d1,6862,2021-09-27T21:02:04
5971,0x70a89dbf2f0bcbf7cf7bfb2e6d655fc35d3f31aac9253832e1f8b4c97b449423,0x996afefa0ad584b904010587b4b735f5bcf29144,3808,0x0044069ac157910a01854a830046d99bbbcfbd39,5770,2021-09-27T21:02:04
5981,0x70a89dbf2f0bcbf7cf7bfb2e6d655fc35d3f31aac9253832e1f8b4c97b449423,0x996afefa0ad584b904010587b4b735f5bcf29144,3809,0x5e1127be6dab460330e97e0dbb4912accf6ea178,4967,2021-09-27T21:02:04
5990,0x70a89dbf2f0bcbf7cf7bfb2e6d655fc35d3f31aac9253832e1f8b4c97b449423,0x996afefa0ad584b904010587b4b735f5bcf29144,3810,0x5a9ad88ba40dcc35575130ffa1f5bdfda8e907ee,2227,2021-09-27T21:02:04
5999,0x70a89dbf2f0bcbf7cf7bfb2e6d655fc35d3f31aac9253832e1f8b4c97b449423,0x996afefa0ad584b904010587b4b735f5bcf29144,3811,0x19bcb9b9d7ecd218469957eafa140731c693d9a9,8001,2021-09-27T21:02:04
6007,0x70a89dbf2f0bcbf7cf7bfb2e6d655fc35d3f31aac9253832e1f8b4c97b449423,0x996afefa0ad584b904010587b4b735f5bcf29144,3812,0xd4922444f014a25ee91c314cf9891a0e90e63002,6752,2021-09-27T21:02:04
5970,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3813,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,4267,2021-09-27T21:02:04
5980,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3814,0x3e4ec1d41a49f998cafcda27ffa54b8aa69a45e8,1306,2021-09-27T21:02:04
5992,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3815,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,299,2021-09-27T21:02:04
6000,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3816,0xcaf288e6bd537698be0264bb23d03cfe32b147f0,3634,2021-09-27T21:02:04
5959,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3817,0xaea547ad3f6808f31e5846a4055c39704dbdce24,9841,2021-09-27T21:02:04
6013,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3818,0xe98da3bc478b2f59f0526db7c00dc103c32fb2cf,1796,2021-09-27T21:02:04
6018,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3819,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,4664,2021-09-27T21:02:04
6022,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3820,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,5562,2021-09-27T21:02:04
6028,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3821,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,7449,2021-09-27T21:02:04
6034,0x2998758a6a21acf452990ae038f4c353aa9c8b8ab04077348f4e82cdc369eff6,0xbfce7e5dcd37b370897b6c851d3cc420df40f5b8,3822,0x65d88c64b01b9481352fa8a68b54ed1b3b687388,1528,2021-09-27T21:02:04
5975,0x7cb7969a649ab52ffc28229a820730053f5670dd7b33fd635e393ce1adad9bf4,0x43a0c8f747d93ec7862492313334e91d9beb0c26,3823,0xda470c3b90641e6a9ade162996c6499ce48c95c5,7729,2021-09-27T21:02:04
5984,0x7cb7969a649ab52ffc28229a820730053f5670dd7b33fd635e393ce1adad9bf4,0x43a0c8f747d93ec7862492313334e91d9beb0c26,3824,0xe052113bd7d7700d623414a0a4585bcae754e9d5,7794,2021-09-27T21:02:04
5972,0xb310d9e7213ac0737a44e2b286d36ff0b5b15dc194e6c3a3a8ed4e79514e3ed4,0x9a7fe5cb832604612849e3ce16d19ad4d0e5a9b1,3825,0xb0bdc905efd56d256b2a60d53d40efa6be30ec3b,9631,2021-09-27T21:02:04
5983,0xb310d9e7213ac0737a44e2b286d36ff0b5b15dc194e6c3a3a8ed4e79514e3ed4,0x9a7fe5cb832604612849e3ce16d19ad4d0e5a9b1,3826,0x7bd116f1787361e12f7f90a88d07c4b32dc45e72,3006,2021-09-27T21:02:04
5989,0xb310d9e7213ac0737a44e2b286d36ff0b5b15dc194e6c3a3a8ed4e79514e3ed4,0x9a7fe5cb832604612849e3ce16d19ad4d0e5a9b1,3827,0x52e7e07b39b6a7917b2107e863f6fbde10731cd4,3362,2021-09-27T21:02:04
5997,0xb310d9e7213ac0737a44e2b286d36ff0b5b15dc194e6c3a3a8ed4e79514e3ed4,0x9a7fe5cb832604612849e3ce16d19ad4d0e5a9b1,3828,0xf66017d25daec8599ee245e47a8cee64b540cd00,5699,2021-09-27T21:02:04
6006,0xb310d9e7213ac0737a44e2b286d36ff0b5b15dc194e6c3a3a8ed4e79514e3ed4,0x9a7fe5cb832604612849e3ce16d19ad4d0e5a9b1,3829,0x3ea02b89e360898a58f6b49d75e3ece7b5f03688,6975,2021-09-27T21:02:04
6001,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3830,0x42898cef6a2e62849e1ac0293e8295659a66be8f,2855,2021-09-27T21:02:04
6008,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3831,0xdf834389c99ae101c5b7ce7a43897b9e86d14508,1768,2021-09-27T21:02:04
6014,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3832,0x9da984ddc0357e2fe8c0e833964b3220c700c461,4150,2021-09-27T21:02:04
6020,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3833,0x1543a0b0a7000426afd8caed7dfed9ce5477d418,631,2021-09-27T21:02:04
6026,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3834,0x4cc5bae120f58cc1f4fc0c34277f84f7d7b745ca,9043,2021-09-27T21:02:04
6032,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3835,0x8b1581bf34c090c4b80464320971f6c36b30da86,3888,2021-09-27T21:02:04
6036,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3836,0xeb4c5c24468c3e666d01257b76a73326411b7928,7383,2021-09-27T21:02:04
6039,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3837,0xde0f33e45252fb0cd44368928f5b0820ccfbb46d,3748,2021-09-27T21:02:04
6041,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3838,0x4a5dc87a3bfcba0e4c80de492c3f3af1cf06990c,5704,2021-09-27T21:02:04
6043,0xfea12b1fb5eeb333adf5dff29c87abb3d0eb0ace14b8ac14af5b7c295ce882c5,0xdc091cb42e2d14d180042f66f1def3a04e2b61f8,3839,0x4b69be6035cc2d1435e5651cb561de92c8b8847c,4671,2021-09-27T21:02:04
5911,0x3e8bd8c1d68447197dbf9a2f3b2b64a3185d06004df3318c53f21e77760e3279,0x6799d8c6da994409ce53bdecdd0c3ebcfcfc3cea,3840,0xd82a5dd168c4c9128b11efea215cc9caf388b01c,8749,2021-09-27T21:02:16
5915,0x3e8bd8c1d68447197dbf9a2f3b2b64a3185d06004df3318c53f21e77760e3279,0x6799d8c6da994409ce53bdecdd0c3ebcfcfc3cea,3841,0x9d4b8fc9e581d80934e3d44d31aeb2d2e200fc91,4061,2021-09-27T21:02:16
5920,0x3e8bd8c1d68447197dbf9a2f3b2b64a3185d06004df3318c53f21e77760e3279,0x6799d8c6da994409ce53bdecdd0c3ebcfcfc3cea,3842,0x935b961e04d9f768072cbf854de30c8e980fafed,2900,2021-09-27T21:02:16
5925,0x3e8bd8c1d68447197dbf9a2f3b2b64a3185d06004df3318c53f21e77760e3279,0x6799d8c6da994409ce53bdecdd0c3ebcfcfc3cea,3843,0x267dc343deb9a1677e9e929727a5b8cf3a83a0ca,6009,2021-09-27T21:02:16
5931,0x3e8bd8c1d68447197dbf9a2f3b2b64a3185d06004df3318c53f21e77760e3279,0x6799d8c6da994409ce53bdecdd0c3ebcfcfc3cea,3844,0x772d480fca2f4a31d60171fa74af412779d0027c,2943,2021-09-27T21:02:16
5914,0x46c5da287e09b75b7624882b34bd1a6d636406bfc6c14c4b7c79420a05c82523,0x9cc74a4d49a6d2034f1a65a204abe8b6bb1ca40d,3845,0x5b9e39a3257074cdcf436be037b6041465803cc0,1266,2021-09-27T21:02:16
5919,0x46c5da287e09b75b7624882b34bd1a6d636406bfc6c14c4b7c79420a05c82523,0x9cc74a4d49a6d2034f1a65a204abe8b6bb1ca40d,3846,0xb48328ae5a475a92bada6664a3288bb96bdd1969,8904,2021-09-27T21:02:16
5924,0x46c5da287e09b75b7624882b34bd1a6d636406bfc6c14c4b7c79420a05c82523,0x9cc74a4d49a6d2034f1a65a204abe8b6bb1ca40d,3847,0xbdb6506254c639cf8672e0a737ab4e9aaa5a7665,9528,2021-09-27T21:02:16
5930,0x46c5da287e09b75b7624882b34bd1a6d636406bfc6c14c4b7c79420a05c82523,0x9cc74a4d49a6d2034f1a65a204abe8b6bb1ca40d,3848,0x1839faea698cbae6ede826c09d943de1dba7dd96,1751,2021-09-27T21:02:16
5912,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3849,0xb0bdc905efd56d256b2a60d53d40efa6be30ec3b,9723,2021-09-27T21:02:16
5916,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3850,0xc516f561098cea752f06c4f7295d0827f1ba0d6c,9479,2021-09-27T21:02:16
5921,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3851,0x11ba2c5506e69a33e333ff9e9d7174aa52b59093,723,2021-09-27T21:02:16
5928,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3852,0x051200bab225ae5b716d8c5f8bfb1ecbdd2701d0,5054,2021-09-27T21:02:16
5933,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3853,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,5640,2021-09-27T21:02:16
5937,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3854,0x0925d347f811d264879271d2905f54309eaccb93,7426,2021-09-27T21:02:16
5939,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3855,0x1f6506b5ac59874bbd2bb97168b98226722aaf6f,7854,2021-09-27T21:02:16
5942,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3856,0x63888068b258b79b0552d71b6f3a48c941263c65,4793,2021-09-27T21:02:16
5944,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3857,0xd8dc26448919c221b4e61387f8cba378f40762b4,4579,2021-09-27T21:02:16
5946,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3858,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,2554,2021-09-27T21:02:16
5910,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3859,0xffdcdc2a76fb45203a17db0cc10757781dcf29fb,6469,2021-09-27T21:02:16
5949,0x4efa89d3aa50d742bdf670385267b54ddd7c8c9dc996a6483304acb316b10816,0xa94959d82c3215fcee6bf8f47ebea6ee6c22d641,3860,0x5a7f649a6d40d4da2cb938d10496ee24df0fbc36,3635,2021-09-27T21:02:16
