,txid,to_account,TOKEN_ID,current_owner,rank,time
5634,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4289,0x9b9125633b27c358c74b15a6064d42196d5a8f52,2986,2021-08-03T16:52:52
5644,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4290,0x9dae5b7e7b13fb95ff83c4c617e9a1bce60d383a,4046,2021-08-03T16:52:52
5658,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4291,0x217e7b4534548dc723c83c8ca00d1fa4d7aadb68,92,2021-08-03T16:52:52
5665,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4292,0x91399cb80a47bb40055064c1960b06bb55afb32a,4052,2021-08-03T16:52:52
5670,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4293,0x886478d3cf9581b624cb35b5446693fc8a58b787,7046,2021-08-03T16:52:52
5675,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4294,0x9d4c1c518442ad9eb23cb79a4792d508b49c81af,7139,2021-08-03T16:52:52
5680,0xa2053b03b47de96893743d85d8be366b4beca18870ecc7375ede680c762d73a3,0x29a0e282e9e07ee89736d0e72750d39f20f372a4,4295,0xa6f4fa9840aa6825446c820af6d5eccf9f78ba05,417,2021-08-03T16:52:52
5607,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4296,0x5a7201f5cc46c805de7b002bb41f713ee956b645,9941,2021-08-03T16:52:52
5612,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4297,0x8ace24cb34179f1f860ac0439154dce56488b5d7,3500,2021-08-03T16:52:52
5621,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4298,0x905d13367f3bb940072a133c81563f1b1a6779ad,2244,2021-08-03T16:52:52
5627,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4299,0x74078f75eb7ba3a0097421027eb9eaee8c5c1826,711,2021-08-03T16:52:52
5631,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4300,0x53107a7b22c5d28b6a8736a7a97f6c2b5613efdd,5340,2021-08-03T16:52:52
5638,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4301,0x3546bd99767246c358ff1497f1580c8365b25ac8,9354,2021-08-03T16:52:52
5642,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4302,0x1784242998e62dfc47cdc24ce9b3e1bc0256a507,4136,2021-08-03T16:52:52
5648,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4303,0xdb71b8d0b57f3a2074e43f7546c9cf4931400a05,8615,2021-08-03T16:52:52
5653,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4304,0x268ae15513ccfb5e607b7070f9b9db2e555a8a34,3532,2021-08-03T16:52:52
5662,0xf26dbcdc4104b74db0a0352d20f004fd978d838d67a0dbe04a4c36e16e4be42a,0xa6be6842b0f0ae6e8b3c773f5893b91a01871615,4305,0xfed0429321a587470b64b59c589a9060bdf01688,8446,2021-08-03T16:52:52
5602,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4306,0x188f522d0e6888498bee8465b379ec4f65b6f66f,7535,2021-08-03T16:52:52
5613,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4307,0x58f9a40567bdee69e149be11f92b90c0146b6db6,9127,2021-08-03T16:52:52
5620,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4308,0xcacdf56b33254925931947c231e4af0525b7f14f,2190,2021-08-03T16:52:52
5626,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4309,0xc8cf5d0ed50e8dec5e75f455de64ef3edea347d1,207,2021-08-03T16:52:52
5596,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4310,0x3908e690852be30e2e653fe72b4ada329702caa2,9191,2021-08-03T16:52:52
5637,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4311,0xfa6284e0d78e9c3fe9934b548f167f8e82f63c38,8761,2021-08-03T16:52:52
5643,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4312,0xcb4de7db08b4dd0a9954fcfa0a09762f58436df0,8218,2021-08-03T16:52:52
5649,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4313,0xc6de15da3b913764a695819b9835c9ea3f80df29,4236,2021-08-03T16:52:52
5654,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4314,0xdf525d570ab9cadcde865bdf59a1241294342da4,2810,2021-08-03T16:52:52
5659,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4315,0x6df54f285015617c912fb24b2386f552f6382f8c,7192,2021-08-03T16:52:52
5668,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4316,0x3f79483e3c4c4afc0cd66fa98456f24ee5d66641,9918,2021-08-03T16:52:52
5672,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4317,0x4106a756c86f2ce6dc667cc9f4d68bd1b0472f3c,4673,2021-08-03T16:52:52
5678,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4318,0x739e2c99f019cc1de501460db50cb54b9f7835a1,270,2021-08-03T16:52:52
5681,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4319,0xb881cb3f75968b1c5d4df3c71575d9fa3416b814,8737,2021-08-03T16:52:52
5599,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4320,0x7e00f4110fb7d02a91632895fb93cd09af3209c6,7339,2021-08-03T16:52:52
5687,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4321,0x642f3986c4cf26c486907bba175a038223226dbc,1878,2021-08-03T16:52:52
5692,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4322,0x609b97cb02f47579a792535f7ffa513182a2a539,9567,2021-08-03T16:52:52
5695,0x8e5cbda94f14c5588f0841a25576658b7f6f5001629b162d4fd014791b5d3e58,0xcacdf56b33254925931947c231e4af0525b7f14f,4323,0xb1ce2c57a6f8816113fd172a75fc3b9803320228,285,2021-08-03T16:52:52
5633,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4324,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,7005,2021-08-03T16:52:52
5647,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4325,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,8828,2021-08-03T16:52:52
5663,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4326,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,2672,2021-08-03T16:52:52
5673,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4327,0xaf6c243d162a087e93377f01dd4cb8f9b50287a8,7077,2021-08-03T16:52:52
5691,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4328,0xc25dac226b6107c5da5587f4bf5f5b95a22b7568,8044,2021-08-03T16:52:52
5699,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4329,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,253,2021-08-03T16:52:52
5701,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4330,0x37adf2318899b60c1329c596dfba154e3c8edaf1,8140,2021-08-03T16:52:52
5705,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4331,0xcbf679df60a4f8aa3a94a814697c21204b0f139d,4844,2021-08-03T16:52:52
5706,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4332,0x46c94826cc8e8bc724a5badeb4bb0fa20c9091d3,7587,2021-08-03T16:52:52
5707,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4333,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,345,2021-08-03T16:52:52
5708,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4334,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,1081,2021-08-03T16:52:52
5709,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4335,0xac498dfc4c7c7539ed218f5e6119e608bb7fbf59,8143,2021-08-03T16:52:52
5710,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4336,0x3d1094d6562fd7deec6fbd611b669e01d7a9ae44,6827,2021-08-03T16:52:52
5711,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4337,0x31583162a606c285a0f3841b4ba71b78c6442d56,2870,2021-08-03T16:52:52
5597,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4338,0x4330c617dc935c60463a0e7aef33993390bd7451,1468,2021-08-03T16:52:52
5712,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4339,0x5f63d6c1e6f8d8d567cf6af7394e5129f2b30608,7061,2021-08-03T16:52:52
5713,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4340,0xa0565392b88e10be87885304c35506eb83cd3d25,7344,2021-08-03T16:52:52
5714,0x9091916e5fdeb8e933213808e2892cee64d32725ed615e749e5d31fc9a007856,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,4341,0x2f55548ad6fed209eceb044da7178c4d1cc3ff8e,846,2021-08-03T16:52:52
5603,0x23c6dc3f034eae3c32afc1f1aa4e173eb95a266ebf9778568e12612e0c4a5f61,0xca64c94af19686158e9883ea5c4671e3a5adda9a,4342,0xa3ccfdaefcabdc44435031e7a56720259a876dba,6029,2021-08-03T16:52:52
5611,0x23c6dc3f034eae3c32afc1f1aa4e173eb95a266ebf9778568e12612e0c4a5f61,0xca64c94af19686158e9883ea5c4671e3a5adda9a,4343,0xce53a48859c2d20445c4333884c4bf05f9ecdb51,5060,2021-08-03T16:52:52
5617,0x23c6dc3f034eae3c32afc1f1aa4e173eb95a266ebf9778568e12612e0c4a5f61,0xca64c94af19686158e9883ea5c4671e3a5adda9a,4344,0xfca8e61555e7a3d5aa5a9d64e2ac54d016e5b8e0,5007,2021-08-03T16:52:52
5623,0x23c6dc3f034eae3c32afc1f1aa4e173eb95a266ebf9778568e12612e0c4a5f61,0xca64c94af19686158e9883ea5c4671e3a5adda9a,4345,0x2cc96f1a3e55882de61b965b668ae3a5326f4ce0,6267,2021-08-03T16:52:52
5608,0x83378ac27afe705c924f09f8b0a18e2c4c34b6e15502e3ddcb0affb9cb359b7c,0x597b71b1778e8b5d34a4fbd21c11f9846676b938,4346,0xf1625521292ea4f32e1b9821ae62e997756f92cb,7179,2021-08-03T16:52:52
5618,0x83378ac27afe705c924f09f8b0a18e2c4c34b6e15502e3ddcb0affb9cb359b7c,0x597b71b1778e8b5d34a4fbd21c11f9846676b938,4347,0x2cc96f1a3e55882de61b965b668ae3a5326f4ce0,137,2021-08-03T16:52:52
5630,0x83378ac27afe705c924f09f8b0a18e2c4c34b6e15502e3ddcb0affb9cb359b7c,0x597b71b1778e8b5d34a4fbd21c11f9846676b938,4348,0x4d5e721616fac9139618ea143adebae426d55d91,9230,2021-08-03T16:52:52
5641,0x83378ac27afe705c924f09f8b0a18e2c4c34b6e15502e3ddcb0affb9cb359b7c,0x597b71b1778e8b5d34a4fbd21c11f9846676b938,4349,0xd7d126110624a753cd36a5bbcc0345825ee428ec,7986,2021-08-03T16:52:52
5657,0x83378ac27afe705c924f09f8b0a18e2c4c34b6e15502e3ddcb0affb9cb359b7c,0x597b71b1778e8b5d34a4fbd21c11f9846676b938,4350,0x66d5527411d821cb513f2d214bbbc0ad73586b35,3680,2021-08-03T16:52:52
5604,0x66a16d3e9f436f9415ef457d29269a44a3867538b3b8a4e7eb71b8504da46701,0xde89db35d4aaa281904faccf48033a66003ea50d,4351,0x0a3488536b2ac0a9cd6e0ba1a6bc3517fc44f5c7,3760,2021-08-03T16:52:52
5505,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4352,0x40b6df5f6217fb1a1beaf8fdbb9572304aa78c4d,3840,2021-08-03T16:52:55
5511,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4353,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,7402,2021-08-03T16:52:55
5523,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4354,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,3968,2021-08-03T16:52:55
5528,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4355,0x1ebd49d20bf47c529b6de0a7d3482bca7187b8aa,5193,2021-08-03T16:52:55
5542,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4356,0x46e8d35d34bf68225031b8db83f8df8d744495aa,5264,2021-08-03T16:52:55
5548,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4357,0x6fca99c517137deb0519c4e65df81b98492bad1c,9929,2021-08-03T16:52:55
5558,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4358,0xd4c8a26c83411c78110cc54c810fe12d11f33704,4120,2021-08-03T16:52:55
5566,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4359,0x33e3c007d1d48e2b645c9ce22570267b0c82f578,4104,2021-08-03T16:52:55
5571,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4360,0x6a2ebd6b63dc3f8ccd1f91292cefb07255e01c86,841,2021-08-03T16:52:55
5578,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4361,0xc55387e76df95e4e0069edbdb289d0a33b67e85f,1819,2021-08-03T16:52:55
5580,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4362,0x8a6ef81a117db5ba16851b6e8a7dcc7ac4f73565,4717,2021-08-03T16:52:55
5584,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4363,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,3047,2021-08-03T16:52:55
5587,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4364,0x46de1f4ace0d9d45c026e6fd2f70c51e6b74ad03,5114,2021-08-03T16:52:55
5588,0x3fa8c46a7c9d641c211a4c6d2d1782049183153abb0349d49c5f28a9ca0e8a3b,0x6fcade9de3ab9a1e57eab1684cf30e2ceba234fb,4365,0xaf4e0fe30ec67d6957f89815a044d7d49422a8d2,6656,2021-08-03T16:52:55
5508,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4366,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,5068,2021-08-03T16:52:55
5519,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4367,0xdc61fda7bd33971990d80cfc81ee761a8746dfe9,7741,2021-08-03T16:52:55
5533,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4368,0x219e5d80e6b6c14911e28147ac3b3b3d077aeb76,680,2021-08-03T16:52:55
5543,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4369,0x14d3ebc767d7bc9c684f36410db35785d6615e46,3088,2021-08-03T16:52:55
5556,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4370,0x3f813a1707de6f0268657b8797d02ac02c1d7b4d,5760,2021-08-03T16:52:55
5565,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4371,0x6e9b64bfda74f962722b5628d3fd91f3e1dd2f19,5383,2021-08-03T16:52:55
5574,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4372,0x866becf9cfcadabf3642146af35a3be92a3833ee,2299,2021-08-03T16:52:55
5582,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4373,0x825f7708713a594f31929f3ae75b6780cca4cca0,4415,2021-08-03T16:52:55
5589,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4374,0xa2e57f3b447acf2eb7c5af79cd0d5145b8f2e84a,2794,2021-08-03T16:52:55
5593,0x867b4e53f984e7274ce284c481648bd5ce96140f16451cc9034f64ce60ff97dc,0x5eb3c1f4f478bcbeba5aa02d293fd7a1a9b0ec07,4375,0x63989a803b61581683b54ab6188ffa0f4baadf28,6398,2021-08-03T16:52:55
5516,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4376,0xe052113bd7d7700d623414a0a4585bcae754e9d5,4107,2021-08-03T16:52:55
5527,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4377,0x9ad85d7c0f7eff3d0718c3a3a032557558f7048b,6545,2021-08-03T16:52:55
5535,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4378,0x61a6aeae07fbcc1ce8926f7d1fdfbde952856303,1061,2021-08-03T16:52:55
5541,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4379,0x9ad85d7c0f7eff3d0718c3a3a032557558f7048b,7356,2021-08-03T16:52:55
5551,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4380,0xe61c819fae876905c243eb103dc9b20811828e12,8307,2021-08-03T16:52:55
5557,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4381,0x7906430a575c736a1737bcf1ef766d7ef5b9cf94,2327,2021-08-03T16:52:55
5562,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4382,0x3a6372b2013f9876a84761187d933dee0653e377,628,2021-08-03T16:52:55
5564,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4383,0x9ad85d7c0f7eff3d0718c3a3a032557558f7048b,8996,2021-08-03T16:52:55
5575,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4384,0xd71a6015305fa7d1605711218dc9ea63c41cbdb4,1618,2021-08-03T16:52:55
5585,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4385,0xd7d39428e8ce22cf0b70978f8f10faa2c1aaf177,1282,2021-08-03T16:52:55
5591,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4386,0x1a69b1cd89f25fcc2d2abbeb3ab9df1011f0d0cb,4491,2021-08-03T16:52:55
5488,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4387,0x8464da2c737dfe5b55c0d4be69fa7e84eb2249be,450,2021-08-03T16:52:55
5491,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4388,0x9ad85d7c0f7eff3d0718c3a3a032557558f7048b,5747,2021-08-03T16:52:55
5494,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4389,0x30145d714db337606c8f520bee9a3e3eac910636,9488,2021-08-03T16:52:55
5498,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4390,0x77771eb9efc4ffd5e8dc2eb952fbba20aee5975c,9641,2021-08-03T16:52:55
5499,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4391,0xbb39b074b16c761bcd6fd3cf41eb59ccc14133df,280,2021-08-03T16:52:55
5500,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4392,0xc6de15da3b913764a695819b9835c9ea3f80df29,8161,2021-08-03T16:52:55
5501,0xd36397a9edf6ad71d20b8ff92bccd141f7386bc10bb5e29ec589d8610d111403,0xbdd95abe8a7694ccd77143376b0fbea183e6a740,4393,0x7369fcf03208bd8340e6636d1a7ca69a3201d615,4843,2021-08-03T16:52:55
5507,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4394,0x7ca8e6b21de829c094f44ff9b410ca8e5524484f,373,2021-08-03T16:52:55
5513,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4395,0x5e2d322152dac8492136837feb6a8b1184a71d4b,5523,2021-08-03T16:52:55
5521,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4396,0xf36ba56d4a77b0996e1f1e94e751a5e655ca692e,7904,2021-08-03T16:52:55
5531,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4397,0x15296589df4156703d25475ea9b1039030acfaeb,3697,2021-08-03T16:52:55
5540,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4398,0x589ef944c2de6309e4b63f39dd663827026fd332,8664,2021-08-03T16:52:55
5546,0x4de6a18fc179742d89ba2475416884b724b631e129a370b98023c8dcf75bf97f,0x15296589df4156703d25475ea9b1039030acfaeb,4399,0x6577bce0b6f042a5959288cb41b37ef18833a6dc,3691,2021-08-03T16:52:55
