,txid,to_account,TOKEN_ID,current_owner,rank,time
9744,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,32,0xac3a399cbf72fbd3c8e4fb782b0793d2ae453f7f,5596,2021-08-26T23:36:17
9745,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,33,0x9d8af3a59887293b83d52f0ce9d0874d6fca41e6,6869,2021-08-26T23:36:17
9746,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,34,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6570,2021-08-26T23:36:17
9747,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,35,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1523,2021-08-26T23:36:17
9748,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,36,0xb41f146670ce3dedac51d79956cd5e292be26ec4,968,2021-08-26T23:36:17
9749,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,37,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5922,2021-08-26T23:36:17
9750,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,38,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6299,2021-08-26T23:36:17
9751,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,39,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5528,2021-08-26T23:36:17
9752,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,40,0xb41f146670ce3dedac51d79956cd5e292be26ec4,36,2021-08-26T23:36:17
9753,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,41,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1923,2021-08-26T23:36:17
9754,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,42,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2747,2021-08-26T23:36:17
9755,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,43,0xb41f146670ce3dedac51d79956cd5e292be26ec4,7052,2021-08-26T23:36:17
9756,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,44,0xb41f146670ce3dedac51d79956cd5e292be26ec4,575,2021-08-26T23:36:17
9757,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,45,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,11,2021-08-26T23:36:17
9758,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,46,0x9d8af3a59887293b83d52f0ce9d0874d6fca41e6,7696,2021-08-26T23:36:17
9759,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,47,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1074,2021-08-26T23:36:17
9760,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,48,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5952,2021-08-26T23:36:17
9761,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,49,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4715,2021-08-26T23:36:17
9762,0x9a1471f3c620302e9eced861c215e4f9294832d5a09436d886b02629a5073d4e,0xb41f146670ce3dedac51d79956cd5e292be26ec4,50,0xb41f146670ce3dedac51d79956cd5e292be26ec4,803,2021-08-26T23:36:17
9713,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,51,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4034,2021-08-27T00:22:33
9719,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,52,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4690,2021-08-27T00:22:33
9720,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,53,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2948,2021-08-27T00:22:33
9714,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,54,0xb41f146670ce3dedac51d79956cd5e292be26ec4,9360,2021-08-27T00:22:33
9721,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,55,0x9cbe51b45a6b5bc27efb67f02f1e0a2f7c9f9ec9,3130,2021-08-27T00:22:33
9722,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,56,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5641,2021-08-27T00:22:33
9723,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,57,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,239,2021-08-27T00:22:33
9715,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,58,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6220,2021-08-27T00:22:33
9724,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,59,0xb41f146670ce3dedac51d79956cd5e292be26ec4,3365,2021-08-27T00:22:33
9725,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,60,0xb41f146670ce3dedac51d79956cd5e292be26ec4,8520,2021-08-27T00:22:33
9716,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,61,0xb41f146670ce3dedac51d79956cd5e292be26ec4,3316,2021-08-27T00:22:33
9726,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,62,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5223,2021-08-27T00:22:33
9727,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,63,0xb41f146670ce3dedac51d79956cd5e292be26ec4,877,2021-08-27T00:22:33
9717,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,64,0xb41f146670ce3dedac51d79956cd5e292be26ec4,9416,2021-08-27T00:22:33
9728,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,65,0xb41f146670ce3dedac51d79956cd5e292be26ec4,292,2021-08-27T00:22:33
9729,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,66,0x01497493ab2f6a94e1c88552becc779ea81309ac,5857,2021-08-27T00:22:33
9730,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,67,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5314,2021-08-27T00:22:33
9731,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,68,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,9,2021-08-27T00:22:33
9732,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,69,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6259,2021-08-27T00:22:33
9718,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,70,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2900,2021-08-27T00:22:33
9733,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,71,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2192,2021-08-27T00:22:33
9734,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,72,0xb41f146670ce3dedac51d79956cd5e292be26ec4,455,2021-08-27T00:22:33
9735,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,73,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6728,2021-08-27T00:22:33
9736,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,74,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2094,2021-08-27T00:22:33
9737,0x283fdd780dd27ec89642e3bc20a372eb56f89d05f027a57706cf336467dd8bf0,0xb41f146670ce3dedac51d79956cd5e292be26ec4,75,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6080,2021-08-27T00:22:33
9695,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,76,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2085,2021-08-27T00:53:37
9696,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,77,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1889,2021-08-27T00:53:37
9697,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,78,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6699,2021-08-27T00:53:37
9698,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,79,0x144c682baef0975fcb6a8e1eda6e2a15c5a303ee,8995,2021-08-27T00:53:37
9699,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,80,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1019,2021-08-27T00:53:37
9700,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,81,0x2a7cf5fe333afaf6f66bd82e75c7df40b3112a3a,6512,2021-08-27T00:53:37
9701,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,82,0xb4dc05713b90a574ceb8ccd13be18c12ae4d1f99,8259,2021-08-27T00:53:37
9688,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,83,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2774,2021-08-27T00:53:37
9702,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,84,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4765,2021-08-27T00:53:37
9703,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,85,0xb41f146670ce3dedac51d79956cd5e292be26ec4,621,2021-08-27T00:53:37
9704,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,86,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2180,2021-08-27T00:53:37
9689,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,87,0xaee8ba9f3a6d4b7976b0095a05cea126a04fdac7,2084,2021-08-27T00:53:37
9705,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,88,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2772,2021-08-27T00:53:37
9690,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,89,0x69443b30330db2a07415f524e6a7504c3d8de8dc,5364,2021-08-27T00:53:37
9706,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,90,0xadf96052659d0572945f8f50d21b9bd6e661da09,2862,2021-08-27T00:53:37
9707,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,91,0xc3fff4fa1634c71a93a8530808c2152e8beab323,4414,2021-08-27T00:53:37
9708,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,92,0xadf96052659d0572945f8f50d21b9bd6e661da09,3149,2021-08-27T00:53:37
9709,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,93,0x9d8af3a59887293b83d52f0ce9d0874d6fca41e6,6091,2021-08-27T00:53:37
9691,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,94,0x786bf31ea4a20ef7ddd8d48af9e917619d889c64,6659,2021-08-27T00:53:37
9710,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,95,0xb41f146670ce3dedac51d79956cd5e292be26ec4,8299,2021-08-27T00:53:37
9711,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,96,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2418,2021-08-27T00:53:37
9712,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,97,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4352,2021-08-27T00:53:37
9692,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,98,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4626,2021-08-27T00:53:37
9693,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,99,0xb41f146670ce3dedac51d79956cd5e292be26ec4,1680,2021-08-27T00:53:37
9694,0xef06de4a62359f5c678512cbe3acba873c069e82b47b9d434fa49c4c419912eb,0xb41f146670ce3dedac51d79956cd5e292be26ec4,100,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2546,2021-08-27T00:53:37
9664,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,101,0xb41f146670ce3dedac51d79956cd5e292be26ec4,2660,2021-08-27T03:03:14
9665,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,102,0xb41f146670ce3dedac51d79956cd5e292be26ec4,8648,2021-08-27T03:03:14
9666,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,103,0x9d8af3a59887293b83d52f0ce9d0874d6fca41e6,9397,2021-08-27T03:03:14
9667,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,104,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4567,2021-08-27T03:03:14
9668,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,105,0xb41f146670ce3dedac51d79956cd5e292be26ec4,6855,2021-08-27T03:03:14
9669,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,106,0xb41f146670ce3dedac51d79956cd5e292be26ec4,9010,2021-08-27T03:03:14
9670,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,107,0xb41f146670ce3dedac51d79956cd5e292be26ec4,8514,2021-08-27T03:03:14
9671,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,108,0xb41f146670ce3dedac51d79956cd5e292be26ec4,3583,2021-08-27T03:03:14
9663,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,109,0xb41f146670ce3dedac51d79956cd5e292be26ec4,8184,2021-08-27T03:03:14
9672,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,110,0xb41f146670ce3dedac51d79956cd5e292be26ec4,7854,2021-08-27T03:03:14
9673,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,111,0xb41f146670ce3dedac51d79956cd5e292be26ec4,5474,2021-08-27T03:03:14
9674,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,112,0xb41f146670ce3dedac51d79956cd5e292be26ec4,4617,2021-08-27T03:03:14
9675,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,113,0xd320f0ece8533cd3b69d4fe46f16b408ac49389c,9579,2021-08-27T03:03:14
9676,0xc7a66356c49f4f425f301ea282745cab56ef023a16e349893271877e0edccb9f,0xb41f146670ce3dedac51d79956cd5e292be26ec4,114,0xb41f146670ce3dedac51d79956cd5e292be26ec4,9469,2021-08-27T03:03:14
