,txid,to_account,TOKEN_ID,current_owner,rank,time
3912,0xf3c9dbff5da006cc4fd6bda357d1ccb161f7c0399f6b46248a085ae3cf90ba90,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,3844,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,7165,2021-08-27T19:02:47
3919,0xf3c9dbff5da006cc4fd6bda357d1ccb161f7c0399f6b46248a085ae3cf90ba90,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,3845,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,4596,2021-08-27T19:02:47
3924,0xf3c9dbff5da006cc4fd6bda357d1ccb161f7c0399f6b46248a085ae3cf90ba90,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,3846,0x5980b54470993afa71edcfdadac8d7ed35fafd8b,5456,2021-08-27T19:02:47
3865,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3847,0x9f666457e792101523d4dcb4715750c9bce68a02,2048,2021-08-27T19:02:47
3876,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3848,0xc75572b501012502fdb32f7a7d27ae770967b139,5559,2021-08-27T19:02:47
3884,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3849,0xfce0413bad4e59f55946669e678eccfe87777777,5209,2021-08-27T19:02:47
3894,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3850,0xfce0413bad4e59f55946669e678eccfe87777777,3527,2021-08-27T19:02:47
3901,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3851,0xfce0413bad4e59f55946669e678eccfe87777777,285,2021-08-27T19:02:47
3909,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3852,0x1afc933e214b27bfa710a3891bab75b29564b918,4863,2021-08-27T19:02:47
3914,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3853,0xe6bf0cca5eb1e0b45d3a745e1e8868d4171c408f,1235,2021-08-27T19:02:47
3918,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3854,0xfce0413bad4e59f55946669e678eccfe87777777,7777,2021-08-27T19:02:47
3925,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3855,0xbb3dcb169ce071c067ddc7d70111136c6ba237bc,6036,2021-08-27T19:02:47
3930,0xff3b79d689c06bae716c219ab0129f19ca5c66c2025ae2245d9d6a96f2646e97,0xfce0413bad4e59f55946669e678eccfe87777777,3856,0x81385fe847b9992f81daa752954fcc4225de1bc3,972,2021-08-27T19:02:47
3872,0xcaf19881012dc36fa7f8fb5bfe70572a99eb9580f25876b7dc258fec0ac2f620,0x02639933dcffc07c0e1274cae61e7160da759b24,3857,0x02639933dcffc07c0e1274cae61e7160da759b24,6915,2021-08-27T19:02:47
3882,0xcaf19881012dc36fa7f8fb5bfe70572a99eb9580f25876b7dc258fec0ac2f620,0x02639933dcffc07c0e1274cae61e7160da759b24,3858,0x02639933dcffc07c0e1274cae61e7160da759b24,6549,2021-08-27T19:02:47
3893,0xcaf19881012dc36fa7f8fb5bfe70572a99eb9580f25876b7dc258fec0ac2f620,0x02639933dcffc07c0e1274cae61e7160da759b24,3859,0x02639933dcffc07c0e1274cae61e7160da759b24,810,2021-08-27T19:02:47
3904,0xcaf19881012dc36fa7f8fb5bfe70572a99eb9580f25876b7dc258fec0ac2f620,0x02639933dcffc07c0e1274cae61e7160da759b24,3860,0x02639933dcffc07c0e1274cae61e7160da759b24,6422,2021-08-27T19:02:47
3862,0x96c1a0cf05fa20bb29315b2cf1208c97017577385c7e4a43e1d57a1136242508,0xe216e8ab691bda159d0f2a559a36cd102d8fd9d4,3861,0xe216e8ab691bda159d0f2a559a36cd102d8fd9d4,4504,2021-08-27T19:02:47
3869,0x96c1a0cf05fa20bb29315b2cf1208c97017577385c7e4a43e1d57a1136242508,0xe216e8ab691bda159d0f2a559a36cd102d8fd9d4,3862,0xfbbcf176065a3f11418c5363b51efacea27eb569,2772,2021-08-27T19:02:47
3871,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3863,0x810c3243032f3ac57e9351812f116c3ee6953c18,1281,2021-08-27T19:02:47
3881,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3864,0x5ba8c82f74c61ec40c3c80b12800c2ed3773a33b,1039,2021-08-27T19:02:47
3889,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3865,0x810c3243032f3ac57e9351812f116c3ee6953c18,4061,2021-08-27T19:02:47
3897,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3866,0x810c3243032f3ac57e9351812f116c3ee6953c18,1386,2021-08-27T19:02:47
3905,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3867,0x810c3243032f3ac57e9351812f116c3ee6953c18,4947,2021-08-27T19:02:47
3911,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3868,0x810c3243032f3ac57e9351812f116c3ee6953c18,5582,2021-08-27T19:02:47
3917,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3869,0x810c3243032f3ac57e9351812f116c3ee6953c18,3207,2021-08-27T19:02:47
3921,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3870,0x810c3243032f3ac57e9351812f116c3ee6953c18,6149,2021-08-27T19:02:47
3928,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3871,0x1e92c7b70bb5f0298f7ceb32a7b9c72a4dcb69fb,644,2021-08-27T19:02:47
3933,0xd693a2c534cc664599941626a6af195a4d415fa1fdb73f852f6ded377b312914,0x810c3243032f3ac57e9351812f116c3ee6953c18,3872,0x810c3243032f3ac57e9351812f116c3ee6953c18,1218,2021-08-27T19:02:47
3867,0xefcd341f6777e687cae519bb1934d665e72261f061e7865508693bd579818acd,0x6f3924e9158c74d344bf578a251bcc2ef41f8f50,3873,0x6f3924e9158c74d344bf578a251bcc2ef41f8f50,3377,2021-08-27T19:02:47
3875,0xefcd341f6777e687cae519bb1934d665e72261f061e7865508693bd579818acd,0x6f3924e9158c74d344bf578a251bcc2ef41f8f50,3874,0x6f3924e9158c74d344bf578a251bcc2ef41f8f50,2492,2021-08-27T19:02:47
3864,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3875,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,2570,2021-08-27T19:02:47
3879,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3876,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3702,2021-08-27T19:02:47
3896,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3877,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,6202,2021-08-27T19:02:47
3902,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3878,0xf50ea0f14539f80db6fa2c235ffa0a99545721ab,70,2021-08-27T19:02:47
3916,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3879,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,2876,2021-08-27T19:02:47
3923,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3880,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,1985,2021-08-27T19:02:47
3935,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3881,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,6021,2021-08-27T19:02:47
3940,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3882,0xf29dbc79ae222677f8a91dbe55cf052e61c206fd,196,2021-08-27T19:02:47
3942,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3883,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,5511,2021-08-27T19:02:47
3944,0x60f1991673772b4beef9e63fa4cac81a341d4507b5f792af88aeea3800083923,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,3884,0x60ab5f56351a97945b7676661a3e68dc919ac4f9,974,2021-08-27T19:02:47
3877,0x29d815787871cbedf76d5b0caf780949b52a0d86c05870677e31b90e710e89a1,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,3885,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,2525,2021-08-27T19:02:47
3886,0x29d815787871cbedf76d5b0caf780949b52a0d86c05870677e31b90e710e89a1,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,3886,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,6251,2021-08-27T19:02:47
3898,0x29d815787871cbedf76d5b0caf780949b52a0d86c05870677e31b90e710e89a1,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,3887,0x8ae0b7de9e955a9f2740b2ce7133c694d6a82297,3826,2021-08-27T19:02:47
3878,0x95e7afe409b3f6e331f90b5ac664a5775f9e1776bde08cbc8a208c7435a9a1bc,0x04eb7cb7ea3050a55e166b9309e0ba7ba15a2e73,3888,0x04eb7cb7ea3050a55e166b9309e0ba7ba15a2e73,6415,2021-08-27T19:02:47
3868,0x48d704e103e8716ada15f79e86eba8fcc745a95ebdf01e479342c9490106bb8e,0xe759598efc291bf729e6485759cb76cc93d7f720,3889,0xe759598efc291bf729e6485759cb76cc93d7f720,1654,2021-08-27T19:02:47
3873,0x48d704e103e8716ada15f79e86eba8fcc745a95ebdf01e479342c9490106bb8e,0xe759598efc291bf729e6485759cb76cc93d7f720,3890,0xe759598efc291bf729e6485759cb76cc93d7f720,6755,2021-08-27T19:02:47
3885,0x69b314b17e8d957216862868d5416fefdeba4169b70c0a212f161f8899f65555,0x282594dc8d8f198c7ac320cbb451a01fec5737e5,3891,0x282594dc8d8f198c7ac320cbb451a01fec5737e5,3699,2021-08-27T19:02:47
3887,0x9fa583d0dfcdcfc83c90324edb686bbb79e295bdc604e0e8cfb6184aa66faa04,0x9db82c502472d76742fdd69609dfcc6e01327401,3892,0x9db82c502472d76742fdd69609dfcc6e01327401,1650,2021-08-27T19:02:47
3895,0x9fa583d0dfcdcfc83c90324edb686bbb79e295bdc604e0e8cfb6184aa66faa04,0x9db82c502472d76742fdd69609dfcc6e01327401,3893,0x9db82c502472d76742fdd69609dfcc6e01327401,3223,2021-08-27T19:02:47
3903,0x9fa583d0dfcdcfc83c90324edb686bbb79e295bdc604e0e8cfb6184aa66faa04,0x9db82c502472d76742fdd69609dfcc6e01327401,3894,0x9db82c502472d76742fdd69609dfcc6e01327401,4812,2021-08-27T19:02:47
3908,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3895,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,4342,2021-08-27T19:02:47
3913,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3896,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,157,2021-08-27T19:02:47
3920,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3897,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,2928,2021-08-27T19:02:47
3926,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3898,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,1010,2021-08-27T19:02:47
3931,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3899,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,2149,2021-08-27T19:02:47
3936,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3900,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3945,2021-08-27T19:02:47
3938,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3901,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,4814,2021-08-27T19:02:47
3941,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3902,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3214,2021-08-27T19:02:47
3859,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3903,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,1937,2021-08-27T19:02:47
3943,0x6c2c62d6dbeff60b4d19cede6a9382ba090752e91e1346b97740740b2c3a37e1,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3904,0x418229bf2ae1c2e9b09b9903d12a9bcccbf08438,3974,2021-08-27T19:02:47
3915,0x55e650eb9c894684c3af0a79f3fe69c5381ef074055bba30899a23958701763f,0x52029325ab640c933e86fea95002c1b9a774a6b5,3905,0x9bc910f14b0ee83689b9f49337b1dfd2962dbb94,763,2021-08-27T19:02:47
3856,0x55e650eb9c894684c3af0a79f3fe69c5381ef074055bba30899a23958701763f,0x52029325ab640c933e86fea95002c1b9a774a6b5,3906,0x9bc910f14b0ee83689b9f49337b1dfd2962dbb94,505,2021-08-27T19:02:47
3927,0x55e650eb9c894684c3af0a79f3fe69c5381ef074055bba30899a23958701763f,0x52029325ab640c933e86fea95002c1b9a774a6b5,3907,0x9bc910f14b0ee83689b9f49337b1dfd2962dbb94,2966,2021-08-27T19:02:47
3932,0x55e650eb9c894684c3af0a79f3fe69c5381ef074055bba30899a23958701763f,0x52029325ab640c933e86fea95002c1b9a774a6b5,3908,0x9bc910f14b0ee83689b9f49337b1dfd2962dbb94,898,2021-08-27T19:02:47
3857,0x55e650eb9c894684c3af0a79f3fe69c5381ef074055bba30899a23958701763f,0x52029325ab640c933e86fea95002c1b9a774a6b5,3909,0x52029325ab640c933e86fea95002c1b9a774a6b5,2919,2021-08-27T19:02:47
3891,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3910,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,5676,2021-08-27T19:02:47
3899,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3911,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,1026,2021-08-27T19:02:47
3906,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3912,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,2455,2021-08-27T19:02:47
3910,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3913,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,4852,2021-08-27T19:02:47
3858,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3914,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,6803,2021-08-27T19:02:47
3922,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3915,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,7623,2021-08-27T19:02:47
3929,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3916,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,1037,2021-08-27T19:02:47
3934,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3917,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,5372,2021-08-27T19:02:47
3937,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3918,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,6322,2021-08-27T19:02:47
3939,0x6ff924a89eba9e41d36c15790687d3217d711c233b9aa8a34450a3ce3c80b18d,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,3919,0x3ee8b7ddcc2d20f99a4bf04efc2cbcc66424e961,5491,2021-08-27T19:02:47
3888,0x26d1f47803671190d96d07f0043a61e71cf92a2317d22bd6bef52856307ca4df,0x63b156c09bcd9697b5bbd22cd5171a6114828441,3920,0x63b156c09bcd9697b5bbd22cd5171a6114828441,1548,2021-08-27T19:02:47
3818,0x0844a456148641fbfc0c1e1e542950479f9b6bc1650ef08e878e5b2885656bd6,0xfc704cca86836fccfc1a8d73ab3ee9560d442053,3921,0xa8c5115c8e44351b2bc2d401a1f033bb45129dc5,321,2021-08-27T19:02:58
3825,0x0844a456148641fbfc0c1e1e542950479f9b6bc1650ef08e878e5b2885656bd6,0xfc704cca86836fccfc1a8d73ab3ee9560d442053,3922,0xa909bd1aeb4bb5235a8eaaf0a903d3ac9d260a91,1717,2021-08-27T19:02:58
3835,0x0844a456148641fbfc0c1e1e542950479f9b6bc1650ef08e878e5b2885656bd6,0xfc704cca86836fccfc1a8d73ab3ee9560d442053,3923,0x388d45ee6a41ab227aa6f6c92adf08aa8cae34c7,2121,2021-08-27T19:02:58
3819,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3924,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,7725,2021-08-27T19:02:58
3826,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3925,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,4472,2021-08-27T19:02:58
3831,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3926,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,4660,2021-08-27T19:02:58
3836,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3927,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,4982,2021-08-27T19:02:58
3840,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3928,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,142,2021-08-27T19:02:58
3844,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3929,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,1832,2021-08-27T19:02:58
3817,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3930,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,838,2021-08-27T19:02:58
3847,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3931,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,5604,2021-08-27T19:02:58
3849,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3932,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,178,2021-08-27T19:02:58
3852,0xedf596942ce63ac600accbfa8acdfbf07df4e74f3d9b96647a4fb6c01423d95c,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,3933,0x7862acc16453369ff1e7f1d2c8f8300db20197ac,5050,2021-08-27T19:02:58
3822,0x66dbdcec1abebc1941adccf740b304e1e0e1b04d50d850147fd0c73a481345c3,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,3934,0xeeee3870e91beef4449300abc9ff1b1b91699275,5493,2021-08-27T19:02:58
3829,0x66dbdcec1abebc1941adccf740b304e1e0e1b04d50d850147fd0c73a481345c3,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,3935,0x38b3a274b242aa4c60ab00dda6b6d92935f7a9f3,5103,2021-08-27T19:02:58
3834,0x66dbdcec1abebc1941adccf740b304e1e0e1b04d50d850147fd0c73a481345c3,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,3936,0x28a9a095ee56964e8f01e3aadfe6043da7835afb,2249,2021-08-27T19:02:58
3839,0x66dbdcec1abebc1941adccf740b304e1e0e1b04d50d850147fd0c73a481345c3,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,3937,0x2757b1459b6691b68a186acf28567743b55bb163,7124,2021-08-27T19:02:58
3843,0x66dbdcec1abebc1941adccf740b304e1e0e1b04d50d850147fd0c73a481345c3,0x6ffcad0e1ba3a8be68f0b8449ca1430173a3c451,3938,0xa494876207ae80d8669dd347fe11fadae31c48e7,6558,2021-08-27T19:02:58
3821,0x36e589f3d71a4430929ab6484f3b9ed3500018b1d7f7663b650178d925395141,0xf5e7bca45f6881028bba8dca7c5254cf36ec0f65,3939,0xf5e7bca45f6881028bba8dca7c5254cf36ec0f65,3034,2021-08-27T19:02:58
3820,0xeb74d7d2727b9741bd4150f3bea99f8714c2afe9abc6aa000a7a3ce30951f117,0xdeb75edaea9fdd7ae2c14649eac6c1d315100a83,3940,0x021a440eb6c24df41591d1c79875d8cb66f18d57,7407,2021-08-27T19:02:58
3827,0xeb74d7d2727b9741bd4150f3bea99f8714c2afe9abc6aa000a7a3ce30951f117,0xdeb75edaea9fdd7ae2c14649eac6c1d315100a83,3941,0x021a440eb6c24df41591d1c79875d8cb66f18d57,4048,2021-08-27T19:02:58
3832,0xeb74d7d2727b9741bd4150f3bea99f8714c2afe9abc6aa000a7a3ce30951f117,0xdeb75edaea9fdd7ae2c14649eac6c1d315100a83,3942,0x021a440eb6c24df41591d1c79875d8cb66f18d57,6583,2021-08-27T19:02:58
3837,0xeb74d7d2727b9741bd4150f3bea99f8714c2afe9abc6aa000a7a3ce30951f117,0xdeb75edaea9fdd7ae2c14649eac6c1d315100a83,3943,0x047892f693701380fa0ca69dcfa878c0698aab4d,6649,2021-08-27T19:02:58
3841,0xeb74d7d2727b9741bd4150f3bea99f8714c2afe9abc6aa000a7a3ce30951f117,0xdeb75edaea9fdd7ae2c14649eac6c1d315100a83,3944,0x021a440eb6c24df41591d1c79875d8cb66f18d57,3319,2021-08-27T19:02:58
3854,0xeb9cf2c2a1000c08837c5d1c0489c513deba106571dfc39fd8dc926c21b42932,0x15294e314242e6177223a832a3a4bcffe5439bfd,3945,0x72d0455d25db9c36af5869bbf426312ba923c643,23,2021-08-27T19:02:58
3855,0xeb9cf2c2a1000c08837c5d1c0489c513deba106571dfc39fd8dc926c21b42932,0x15294e314242e6177223a832a3a4bcffe5439bfd,3946,0x8de3c3891268502f77db7e876d727257dec0f852,1458,2021-08-27T19:02:58
3823,0x44b1b750ad3c3a130817ab6a7812cf500ca2ce2e0f00e0e284937887b4699f6e,0xe757970b801e5b99ab24c5cd9b5152234cff3001,3947,0xe757970b801e5b99ab24c5cd9b5152234cff3001,2076,2021-08-27T19:02:58
3816,0x4544a503b7d48cbc5f7d8dc4ef3eb4a8905857975caa49b993024be9ea39810a,0xa3ea799656e5386da5c72621a3ba5dea4996907b,3948,0xa3ea799656e5386da5c72621a3ba5dea4996907b,1276,2021-08-27T19:02:58
3824,0x283b8886ebe99ff5532fe30c15d5486921df5e3cdba1e1add68516d3d8c180e4,0xa9ae110a33bcf0c8c334b5d0ebf1dcb3fc229a6a,3949,0xa9ae110a33bcf0c8c334b5d0ebf1dcb3fc229a6a,5673,2021-08-27T19:02:58
3830,0x283b8886ebe99ff5532fe30c15d5486921df5e3cdba1e1add68516d3d8c180e4,0xa9ae110a33bcf0c8c334b5d0ebf1dcb3fc229a6a,3950,0xa9ae110a33bcf0c8c334b5d0ebf1dcb3fc229a6a,5223,2021-08-27T19:02:58
3828,0x4e4a55223a1dab457b64077528b22c0b435e82a4ca868ed63c3a8faa5b2057f2,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,3951,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,3654,2021-08-27T19:02:58
3833,0x4e4a55223a1dab457b64077528b22c0b435e82a4ca868ed63c3a8faa5b2057f2,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,3952,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,4643,2021-08-27T19:02:58
3838,0x4e4a55223a1dab457b64077528b22c0b435e82a4ca868ed63c3a8faa5b2057f2,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,3953,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,5494,2021-08-27T19:02:58
3842,0x4e4a55223a1dab457b64077528b22c0b435e82a4ca868ed63c3a8faa5b2057f2,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,3954,0x407e5c8a607a5f3b7d3b4ffa1c51d965d9b13083,1990,2021-08-27T19:02:58
