,txid,to_account,TOKEN_ID,current_owner,rank,time
6477,0x3172373521a1b1e9b7b6748b6acc0f441cb829ee89ed6f3df085bb96c0a3967a,0xd628c79a538452949d0eb0e6dff6834b91055b4b,2470,0x89ca82624f453647ed6e9ce5ca5b25ab8f7f0bf6,8475,2021-07-22T20:05:20
6485,0x3172373521a1b1e9b7b6748b6acc0f441cb829ee89ed6f3df085bb96c0a3967a,0xd628c79a538452949d0eb0e6dff6834b91055b4b,2471,0xdb6e3de46ca42f8ba91fcc2b0cf222e86e5d15fd,6749,2021-07-22T20:05:20
6487,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2472,0xdc980bcfe668fdd5ad3d4db9f2eb19ea8ea23feb,456,2021-07-22T20:05:20
6494,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2473,0x98b33d164e41d7a0a7eb6393d8e92d183f4a92bd,5444,2021-07-22T20:05:20
6499,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2474,0x3fcac584d0b71a9564602c1f0288ec1c0d9846cf,975,2021-07-22T20:05:20
6404,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2475,0xffc041b1c734f8bc0502a9fc0d7c35ab437c416d,8108,2021-07-22T20:05:20
6507,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2476,0xa280092ac508a804fee0ae2e416b1b184917159f,4797,2021-07-22T20:05:20
6510,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2477,0xe3b1dbf3e1824ec1a736e977bd5dbe53cda4548e,8626,2021-07-22T20:05:20
6513,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2478,0x14929281cb3dc7f7e47c95a977c05ed4b85489d0,761,2021-07-22T20:05:20
6406,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2479,0x709ee411f3cdd0bd0dca8e751760b9ba69fb41ee,3551,2021-07-22T20:05:20
6407,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2480,0x8f6c2b70f1ae03db5c92d25bdc13d4027faa4e18,6606,2021-07-22T20:05:20
6408,0x24c1fbf21313f68c7650bfdac24fc7f102ec798d5f64dbb89778dbc80be5d254,0x74daf8b664a5769c6bb490965e97b22b5b216fd3,2481,0x22f8916cdf48daef270323ae8edce948b5975d12,8003,2021-07-22T20:05:20
6492,0x0d122d231cf998c9d601b80a9585b237dfdef93a0edd0187b445b5ad50fd1923,0x63ee5ad70d6db3bd4b4cd77055370b20cc2bce31,2482,0x679d5162bad71990abca0f18095948c12a2756b0,4730,2021-07-22T20:05:20
6497,0x0d122d231cf998c9d601b80a9585b237dfdef93a0edd0187b445b5ad50fd1923,0x63ee5ad70d6db3bd4b4cd77055370b20cc2bce31,2483,0x3fca50044fbcafd02022d831e1e16f339ed56000,7298,2021-07-22T20:05:20
6502,0x0d122d231cf998c9d601b80a9585b237dfdef93a0edd0187b445b5ad50fd1923,0x63ee5ad70d6db3bd4b4cd77055370b20cc2bce31,2484,0x568b47030b2bff3e49fbfc7f1ec5e270de0a28a6,59,2021-07-22T20:05:20
6296,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2485,0x5984bb82f11171cb1dc2287e2a6935c44d491538,1702,2021-07-22T20:05:52
6303,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2486,0xd5b809f1e97f5343d15e6891b528f4b4dea5fcf2,621,2021-07-22T20:05:52
6308,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2487,0xbf812d0b439b761b22e8d7cc59a4a9f8b8d0e386,2646,2021-07-22T20:05:52
6315,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2488,0x826793cf5c78acb084d069353394ee6cfdd69172,6430,2021-07-22T20:05:52
6321,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2489,0xabe3bf5043ed0833d3da5148cd58d0f946891e61,3948,2021-07-22T20:05:52
6356,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2490,0x06c04508075c125cd65daf686177fee2a945e2d8,2257,2021-07-22T20:05:52
6359,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2491,0xd425333dd22b049f143522e519a06462c633f37a,4954,2021-07-22T20:05:52
6334,0x18bc39a68e6a83c976e38e0a9795c75fe2fed8e91e8206974257642d3362587e,0xd1c053ced027ef33b8acbb10aeb7711987b29554,2492,0x8d7d7c4b6ee520b6334e80a4cc6c10fed68d76d9,8037,2021-07-22T20:05:52
6297,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2493,0x79acbf17da6520d923673a285955bbbc468dd609,5509,2021-07-22T20:05:52
6302,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2494,0x9c9b8a3efd6c4e5e968479a91ede6b8e1478edf8,556,2021-07-22T20:05:52
6309,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2495,0xd0893aa51805ce106c161104adac46e0506c7044,2993,2021-07-22T20:05:52
6314,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2496,0x8a9adce4b0aa0f288524f25416f2f96a884b3e91,3916,2021-07-22T20:05:52
6357,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2497,0xa7b9c7cb5dfaf482ce2d3166b955e685e080cbbc,2657,2021-07-22T20:05:52
6324,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2498,0x23a2f8da2e70e27ca96c70b2df800a75864975a5,6532,2021-07-22T20:05:52
6327,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2499,0x2a7432d9dce3d3df611e356ece91aa88855a5cc5,229,2021-07-22T20:05:52
6333,0x01d278c6f11c1b83ae4042e06bc289d668af357422b1a651a3b1a32a457a6e53,0x03b2f2c415c8d09e8e1e100be8938e7dfa14f2c2,2500,0x843d74c377e5347a454ba0a6efa75b512ec32d0d,4904,2021-07-22T20:05:52
6299,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2501,0x1141a2881050320c927aa04d293530cd2db6870b,6636,2021-07-22T20:05:52
6306,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2502,0x7ea57883d95d470967808adc230194a78780bdfd,837,2021-07-22T20:05:52
6351,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2503,0xad6c6591d062d886cd438df83a42cb0261189017,1478,2021-07-22T20:05:52
6354,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2504,0x7ea57883d95d470967808adc230194a78780bdfd,4454,2021-07-22T20:05:52
6355,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2505,0x79a1b0ff2ae73c591ad4cd409fd6a20b21cb2500,2608,2021-07-22T20:05:52
6326,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2506,0x80ac8b6f4cacea6129f5cf1365904f056b4e29ea,2022,2021-07-22T20:05:52
6331,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2507,0xed2a45611b967df5647a17dfeaa0dec40806de54,7099,2021-07-22T20:05:52
6336,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2508,0xb0043f5107f76456f9571eb26d4d44731c1986ab,8579,2021-07-22T20:05:52
6364,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2509,0x78da045905af93e584c86dc882851ea95fbc6576,6631,2021-07-22T20:05:52
6340,0x76e292f0333775a4b0d3537e66efeb39155e974a799653a75df22218b22ae5de,0x7ea57883d95d470967808adc230194a78780bdfd,2510,0xa4fdc2103b412cc142bd7715dabab06f08ef842b,2720,2021-07-22T20:05:52
6295,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2511,0x85dae618f69cf79dfc36adb20145f575a01db94a,5947,2021-07-22T20:05:52
6352,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2512,0x2c2c2f6dbe08942280d4f7626b6bad5c11d20215,941,2021-07-22T20:05:52
6311,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2513,0x810215cbf820f1a8d624d7ed9c0b2080d9b9d9e9,7083,2021-07-22T20:05:52
6317,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2514,0x1141a2881050320c927aa04d293530cd2db6870b,7827,2021-07-22T20:05:52
6322,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2515,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,5554,2021-07-22T20:05:52
6361,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2516,0x6ebd5194f9a8b6131ec837c54e7e085d2b05639d,5931,2021-07-22T20:05:52
6330,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2517,0x78d3c01365b196ac94ec0754ef0ee051572bbbdd,18,2021-07-22T20:05:52
6335,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2518,0x9be2d6567e382f7e797ef84bcea8ed3a371eb1ee,8112,2021-07-22T20:05:52
6369,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2519,0xabea7663c472648d674bd3403d94c858dfeef728,8698,2021-07-22T20:05:52
6374,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2520,0x88b57f414fdf0df3816ea92c2883c16a128451b9,7617,2021-07-22T20:05:52
6343,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2521,0x738726961dabef11514ec9b75e0665ee0050ebc4,866,2021-07-22T20:05:52
6380,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2522,0x955f9c142b0d614fd166437461d37629910b3e94,8260,2021-07-22T20:05:52
6345,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2523,0xd1962482cf2667d451185fac94c451b7a074b0b6,2818,2021-07-22T20:05:52
6386,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2524,0xe76b35091dab82fbebfa37079ed61ef2f7ba90f1,3323,2021-07-22T20:05:52
6389,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2525,0xc7e702b5c2e36e72deda999b8fdd4faabae12c0a,3922,2021-07-22T20:05:52
6391,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2526,0xba972431881d6c18b4c5ce80a6092d0afbcc5520,2477,2021-07-22T20:05:52
6393,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2527,0x47924435bab9be9e9115f270bd39418d6087a5f1,8809,2021-07-22T20:05:52
6395,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2528,0xc0352b3d115412339a4f31aba0a7aa057207bd4a,3811,2021-07-22T20:05:52
6397,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2529,0x01022cbde7a6cd57d08dbd8c42d54c9304c9fa8f,1594,2021-07-22T20:05:52
6398,0xe982594eb460f26521b0c1178289b91cba01003b847ed7a859f1eab28b0f4aca,0x2eff303377b9e01e042b7f80fb42836b35fb1a49,2530,0x5df714a069b760539f653ae8a6fabb143b734ba6,6000,2021-07-22T20:05:52
6350,0x4228af27eef4fc64b693d6a76bdd6f52e79c295fb88b793662677b4424ae4a48,0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,2531,0xf2ee996589efd270a9927b5b8b59b87fc795c4fc,5613,2021-07-22T20:05:52
6353,0x4228af27eef4fc64b693d6a76bdd6f52e79c295fb88b793662677b4424ae4a48,0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,2532,0xf3b98123df006b6bd886fdb6c7cbf0583914e0a5,5246,2021-07-22T20:05:52
6313,0x4228af27eef4fc64b693d6a76bdd6f52e79c295fb88b793662677b4424ae4a48,0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,2533,0x69d579b2621c66caf1bc0bb348ab074e876254c1,5220,2021-07-22T20:05:52
6319,0x4228af27eef4fc64b693d6a76bdd6f52e79c295fb88b793662677b4424ae4a48,0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,2534,0x0a0871c2ea6f24149758dc5bd1136d337b7f47b8,2116,2021-07-22T20:05:52
6323,0x4228af27eef4fc64b693d6a76bdd6f52e79c295fb88b793662677b4424ae4a48,0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,2535,0xa168f51d1ec7f7a4cd38e9b6a461b05f64acfac8,2293,2021-07-22T20:05:52
6298,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2536,0x9857a977d23447ad63c6b37c85f561dfde5c3d98,5986,2021-07-22T20:05:52
6360,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2537,0x4eeb707b28ec4fae95a8c905436331c422b29d21,4653,2021-07-22T20:05:52
6310,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2538,0x0a27f492aeff311a851e3e00474fc00595a70c99,2465,2021-07-22T20:05:52
6316,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2539,0x7aa3618a73d777c88e575301ee78db8a9f9c61a8,8532,2021-07-22T20:05:52
6366,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2540,0x9113a76a3131ff4afecbed934270681d7a9464ec,2920,2021-07-22T20:05:52
6372,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2541,0x06488c021b44b2cb1e6f134167b1a56297edd7c1,148,2021-07-22T20:05:52
6328,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2542,0xe9d87ee3dcd752e81970b254c8bd285e702ad518,7031,2021-07-22T20:05:52
6377,0x01f8a94aa05da48144717706e2845ba569941f608ebcb4f32a4bd3a422579546,0x9b059f4d2199e73aa86f8938167a1a6067474cf4,2543,0xc8bbac76980b1769da74ae4a9e759c3e291cb313,1254,2021-07-22T20:05:52
6358,0xac66279420a08644c11fc920e41bf696ddf47b407816964b5600ce07c276421f,0x14dec35854c5550afb8fd8394c3cf6593a974666,2544,0xab173720d5305afa1372bfcce8a91e98df50d061,3146,2021-07-22T20:05:52
6307,0xac66279420a08644c11fc920e41bf696ddf47b407816964b5600ce07c276421f,0x14dec35854c5550afb8fd8394c3cf6593a974666,2545,0xf6d6193443d32b20fda810bab8bce381e9e0aa6e,5346,2021-07-22T20:05:52
6362,0xac66279420a08644c11fc920e41bf696ddf47b407816964b5600ce07c276421f,0x14dec35854c5550afb8fd8394c3cf6593a974666,2546,0xeec5cbfa5e2d23db553c400e52e87c4d79e6aec5,5481,2021-07-22T20:05:52
6365,0xac66279420a08644c11fc920e41bf696ddf47b407816964b5600ce07c276421f,0x14dec35854c5550afb8fd8394c3cf6593a974666,2547,0xb0c8fce2dc46e0e0373dda24d20ef9fe4a7d4466,8105,2021-07-22T20:05:52
6368,0xac66279420a08644c11fc920e41bf696ddf47b407816964b5600ce07c276421f,0x14dec35854c5550afb8fd8394c3cf6593a974666,2548,0x1eebfeb21e2af226fa5b64cfe58e5e903dfad0f9,3631,2021-07-22T20:05:52
6363,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2549,0x359fc4e06c2fcc902e6f1dbeceb86e07660940d2,7421,2021-07-22T20:05:52
6367,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2550,0x6ab615cf8decfc488186e54066fc10589c9293a3,3615,2021-07-22T20:05:52
6373,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2551,0xb32b4350c25141e779d392c1dbe857b62b60b4c9,94,2021-07-22T20:05:52
6376,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2552,0x67d5fa7b939899d088a9d548eb9490a379deb912,7555,2021-07-22T20:05:52
6378,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2553,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,7425,2021-07-22T20:05:52
6325,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2554,0x6769f6ce58c0231c92a32a1576da0d76cbf8d225,8481,2021-07-22T20:05:52
6329,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2555,0xa7c878b32a014dd737bfebf96e18697d3c534835,1309,2021-07-22T20:05:52
6337,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2556,0xf4055bc28cb7fa396a08fc0e8575fcf8498a4dc6,7870,2021-07-22T20:05:52
6339,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2557,0x7565deddcb83a14b185eb9520914bb918cdfe983,1707,2021-07-22T20:05:52
6341,0x0a43d401a2ef968a1715d33f1ebdb8d9470b3b45631f543f5fd60bbac48a6000,0xcd7f6b72049c3b54416f9f26392cb271e74ca3fd,2558,0xa605b6d92e54fd186d083034afcddcaa074834b2,3026,2021-07-22T20:05:52
6300,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2559,0x2c2c2f6dbe08942280d4f7626b6bad5c11d20215,1242,2021-07-22T20:05:52
6371,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2560,0x79acbf17da6520d923673a285955bbbc468dd609,6066,2021-07-22T20:05:52
6375,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2561,0x77c46fc57aa29b7b4870b9c831beb34dbe3ba929,5553,2021-07-22T20:05:52
6320,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2562,0x7eac94ecd60738ebce2baa48004e31e69481a837,8464,2021-07-22T20:05:52
6381,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2563,0x221208ba3781c1aaaeb5e31f1670d42ec3550020,4503,2021-07-22T20:05:52
6383,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2564,0x1ba6b82641c77ab1fc7bc734c5c3628199a8967d,261,2021-07-22T20:05:52
6387,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2565,0xd9dd3bcf5bfcdeffc2909a2febeb1a233a059776,3459,2021-07-22T20:05:52
6390,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2566,0xe46d8466ae42ba10338c5601f398d4c4737160b4,4353,2021-07-22T20:05:52
6392,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2567,0x4d532fb4bba720433cad653bd9c9cfae1fefb265,8414,2021-07-22T20:05:52
6342,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2568,0x6ab615cf8decfc488186e54066fc10589c9293a3,4698,2021-07-22T20:05:52
6396,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2569,0xed303bd83474a4337cbdee2b954e64aaf00bd2cc,8752,2021-07-22T20:05:52
6344,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2570,0xbb2c48068ada972c8d3d9af04f6549958706bc2f,4870,2021-07-22T20:05:52
6399,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2571,0xda4e08852a453f35e0d679523ff6d065e1373377,4056,2021-07-22T20:05:52
6400,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2572,0x80a2a7f7216515a13992dba1959f2a38860c9e9f,197,2021-07-22T20:05:52
6401,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2573,0x46c62de29ccb9e78e1388d262dea9fff4358675a,2184,2021-07-22T20:05:52
6346,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2574,0x8c0d2b62f133db265ec8554282ee60eca0fd5a9e,5890,2021-07-22T20:05:52
6347,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2575,0x5fcd090038068443624961fa142628c22c38fa11,2732,2021-07-22T20:05:52
6402,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2576,0x782aa153c51dd77e46b4269b2dfbbf213f220c63,5778,2021-07-22T20:05:52
6348,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2577,0xd0c7ae7cbd8eb29c7897e216b054c723a5359ccd,8606,2021-07-22T20:05:52
6349,0x5a3675bf4eaf4a45eb8b784bfa8d71cb7684850c932ce558d1a3e0a5dddc1b45,0x81aeb18677c608c05e9c4848320cad9a2a7fa196,2578,0x6769f6ce58c0231c92a32a1576da0d76cbf8d225,5110,2021-07-22T20:05:52
6370,0x1db40593fe327dd02b070ce619526b6466fa01022101d69758297663c4a694b4,0xa3f070baef828f712f38c360221b5250284891d7,2579,0x98de69fc87790bf9679e5b781a03e6821f3d2f75,3856,2021-07-22T20:05:52
6305,0x1db40593fe327dd02b070ce619526b6466fa01022101d69758297663c4a694b4,0xa3f070baef828f712f38c360221b5250284891d7,2580,0x88a913fb7217881833c55dc3c47f18dded8496f4,6155,2021-07-22T20:05:52
6312,0x1db40593fe327dd02b070ce619526b6466fa01022101d69758297663c4a694b4,0xa3f070baef828f712f38c360221b5250284891d7,2581,0x31331ec182777b3e3cf127f4709a8aaa8f76e549,3044,2021-07-22T20:05:52
